Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512838576.371,743.0000,1.0000,0.0000,-2.7725,-7.4235,1.0000,-0.0000,0.5540,0.3443
0,1512838576.824,744.0000,1.0000,0.0000,-2.7723,-7.4234,1.0000,-0.0000,0.5540,0.3442
0,1512838577.218,745.0000,1.0000,0.0000,-2.7723,-7.4233,1.0000,-0.0000,0.5539,0.3442
0,1512838577.652,746.0000,1.0000,0.0000,-2.7723,-7.4233,1.0000,-0.0000,0.5539,0.3441
0,1512838577.966,747.0000,1.0000,0.0000,-2.7724,-7.4233,1.0000,0.0000,0.5539,0.3442
0,1512838578.379,748.0000,1.0000,0.0000,-2.7725,-7.4234,1.0000,0.0000,0.5539,0.3441
0,1512838578.694,749.0000,1.0000,0.0000,-2.7725,-7.4234,1.0000,0.0000,0.5539,0.3442
0,1512838579.139,750.0000,1.0000,0.0000,-2.7725,-7.4235,1.0000,0.0000,0.5539,0.3441
0,1512838579.44,751.0000,1.0000,0.0000,-2.7725,-7.4237,1.0000,0.0000,0.5539,0.3441
0,1512838579.802,752.0000,1.0000,0.0000,-2.7725,-7.4236,1.0000,-0.0000,0.5539,0.3441
0,1512838580.18,753.0000,1.0000,0.0000,-2.7725,-7.4235,1.0000,-0.0000,0.5539,0.3442
0,1512838580.52,754.0000,1.0000,0.0000,-2.7725,-7.4234,1.0000,-0.0000,0.5539,0.3439
0,1512838580.891,755.0000,1.0000,0.0000,-2.7724,-7.4234,1.0000,-0.0000,0.5539,0.3442
0,1512838581.295,756.0000,1.0000,0.0000,-2.7723,-7.4235,1.0000,0.0000,0.5539,0.3440
0,1512838581.553,757.0000,1.0000,0.0000,-2.7723,-7.4234,1.0000,-0.0000,0.5539,0.3439
0,1512838581.924,758.0000,1.0000,0.0000,-2.7724,-7.4234,1.0000,-0.0000,0.5539,0.3442
0,1512838582.279,759.0000,1.0000,0.0000,-2.7725,-7.4234,1.0000,0.0000,0.5539,0.3441
0,1512838582.672,760.0000,1.0000,0.0000,-2.7727,-7.4235,1.0000,0.0000,0.5539,0.3441
0,1512838583.06,761.0000,1.0000,0.0000,-2.7726,-7.4236,1.0000,0.0000,0.5539,0.3440
0,1512838583.421,762.0000,1.0000,0.0000,-2.7725,-7.4237,1.0000,0.0000,0.5538,0.3439
0,1512838583.744,763.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,0.0000,0.5539,0.3439
0,1512838584.112,764.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,0.0000,0.5539,0.3440
0,1512838584.364,765.0000,1.0000,0.0000,-2.7727,-7.4238,1.0000,0.0000,0.5538,0.3437
0,1512838584.784,766.0000,1.0000,0.0000,-2.7729,-7.4239,1.0000,0.0000,0.5539,0.3441
0,1512838585.078,767.0000,1.0000,0.0000,-2.7730,-7.4238,1.0000,-0.0000,0.5538,0.3438
0,1512838585.372,768.0000,1.0000,0.0000,-2.7729,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838585.801,769.0000,1.0000,0.0000,-2.7729,-7.4238,1.0000,-0.0000,0.5539,0.3440
0,1512838586.123,770.0000,1.0000,0.0000,-2.7729,-7.4238,1.0000,0.0000,0.5539,0.3439
0,1512838586.526,771.0000,1.0000,0.0000,-2.7728,-7.4238,1.0000,0.0000,0.5538,0.3439
0,1512838586.915,772.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,-0.0000,0.5538,0.3440
0,1512838587.244,773.0000,1.0000,0.0000,-2.7725,-7.4238,1.0000,0.0000,0.5538,0.3439
0,1512838587.604,774.0000,1.0000,0.0000,-2.7722,-7.4238,1.0000,0.0000,0.5538,0.3439
0,1512838587.993,775.0000,1.0000,0.0000,-2.7722,-7.4238,1.0000,-0.0000,0.5538,0.3439
0,1512838588.427,776.0000,1.0000,0.0000,-2.7723,-7.4237,1.0000,-0.0000,0.5538,0.3439
0,1512838588.787,777.0000,1.0000,0.0000,-2.7724,-7.4236,1.0000,-0.0000,0.5538,0.3439
0,1512838589.147,778.0000,1.0000,0.0000,-2.7723,-7.4238,1.0000,0.0000,0.5538,0.3438
0,1512838589.48,779.0000,1.0000,0.0000,-2.7724,-7.4238,1.0000,0.0000,0.5537,0.3435
0,1512838589.846,780.0000,1.0000,0.0000,-2.7726,-7.4239,1.0000,0.0000,0.5538,0.3439
0,1512838590.139,781.0000,1.0000,0.0000,-2.7728,-7.4238,1.0000,-0.0000,0.5537,0.3437
0,1512838590.579,782.0000,1.0000,0.0000,-2.7730,-7.4238,1.0000,0.0000,0.5538,0.3439
0,1512838590.905,783.0000,1.0000,0.0000,-2.7729,-7.4239,1.0000,0.0000,0.5538,0.3439
0,1512838591.312,784.0000,1.0000,0.0000,-2.7727,-7.4239,1.0000,0.0000,0.5538,0.3438
0,1512838591.681,785.0000,1.0000,0.0000,-2.7727,-7.4239,1.0000,0.0000,0.5538,0.3438
0,1512838592.09,786.0000,1.0000,0.0000,-2.7725,-7.4240,1.0000,0.0000,0.5538,0.3438
0,1512838592.49,787.0000,1.0000,0.0000,-2.7723,-7.4240,1.0000,0.0000,0.5538,0.3438
0,1512838592.845,788.0000,1.0000,0.0000,-2.7722,-7.4240,1.0000,-0.0000,0.5538,0.3439
0,1512838593.201,789.0000,1.0000,0.0000,-2.7722,-7.4239,1.0000,-0.0000,0.5538,0.3438
0,1512838593.523,790.0000,1.0000,0.0000,-2.7723,-7.4238,1.0000,-0.0000,0.5538,0.3438
0,1512838593.915,791.0000,1.0000,0.0000,-2.7725,-7.4238,1.0000,0.0000,0.5537,0.3439
0,1512838594.31,792.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,0.0000,0.5537,0.3438
0,1512838594.648,793.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,0.0000,0.5538,0.3439
0,1512838595.033,794.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,0.0000,0.5537,0.3439
0,1512838595.349,795.0000,1.0000,0.0000,-2.7723,-7.4241,1.0000,0.0000,0.5536,0.3435
0,1512838595.702,796.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,-0.0000,0.5538,0.3440
0,1512838596.094,797.0000,1.0000,0.0000,-2.7726,-7.4240,1.0000,0.0000,0.5537,0.3438
0,1512838596.484,798.0000,1.0000,0.0000,-2.7728,-7.4241,1.0000,0.0000,0.5537,0.3438
0,1512838596.908,799.0000,1.0000,0.0000,-2.7728,-7.4240,1.0000,-0.0000,0.5538,0.3438
0,1512838597.208,800.0000,1.0000,0.0000,-2.7727,-7.4238,1.0000,-0.0000,0.5537,0.3438
0,1512838597.568,801.0000,1.0000,0.0000,-2.7727,-7.4237,1.0000,-0.0000,0.5537,0.3438
0,1512838597.962,802.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838598.352,803.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,-0.0000,0.5537,0.3438
0,1512838598.742,804.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838599.15,805.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838599.531,806.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838599.878,807.0000,1.0000,0.0000,-2.7725,-7.4239,1.0000,0.0000,0.5537,0.3438
0,1512838600.265,808.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,0.0000,0.5537,0.3438
0,1512838600.635,809.0000,1.0000,0.0000,-2.7725,-7.4239,1.0000,-0.0000,0.5537,0.3438
0,1512838601.013,810.0000,1.0000,0.0000,-2.7724,-7.4237,1.0000,-0.0000,0.5537,0.3438
0,1512838601.382,811.0000,1.0000,0.0000,-2.7724,-7.4236,1.0000,-0.0000,0.5537,0.3439
0,1512838601.751,812.0000,1.0000,0.0000,-2.7724,-7.4237,1.0000,0.0000,0.5537,0.3439
0,1512838602.078,813.0000,1.0000,0.0000,-2.7724,-7.4237,1.0000,0.0000,0.5537,0.3439
0,1512838602.491,814.0000,1.0000,0.0000,-2.7722,-7.4239,1.0000,0.0000,0.5537,0.3439
0,1512838602.887,815.0000,1.0000,0.0000,-2.7722,-7.4240,1.0000,0.0000,0.5537,0.3439
0,1512838603.214,816.0000,1.0000,0.0000,-2.7722,-7.4240,1.0000,0.0000,0.5536,0.3438
0,1512838603.644,817.0000,1.0000,0.0000,-2.7724,-7.4238,1.0000,-0.0000,0.5537,0.3438
0,1512838603.973,818.0000,1.0000,0.0000,-2.7727,-7.4237,1.0000,-0.0000,0.5537,0.3438
0,1512838604.307,819.0000,1.0000,0.0000,-2.7727,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838604.701,820.0000,1.0000,0.0000,-2.7727,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838605.119,821.0000,1.0000,0.0000,-2.7726,-7.4238,1.0000,0.0000,0.5537,0.3438
0,1512838605.421,822.0000,1.0000,0.0000,-2.7723,-7.4239,1.0000,0.0000,0.5536,0.3436
0,1512838605.822,823.0000,1.0000,0.0000,-2.7722,-7.4240,1.0000,0.0000,0.5537,0.3440
0,1512838606.14,824.0000,1.0000,0.0000,-2.7721,-7.4241,1.0000,0.0000,0.5536,0.3438
0,1512838606.464,825.0000,1.0000,0.0000,-2.7722,-7.4242,1.0000,0.0000,0.5536,0.3438
0,1512838606.84,826.0000,1.0000,0.0000,-2.7723,-7.4241,1.0000,-0.0000,0.5536,0.3438
0,1512838607.232,827.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,-0.0000,0.5536,0.3437
0,1512838607.595,828.0000,1.0000,0.0000,-2.7725,-7.4239,1.0000,-0.0000,0.5536,0.3438
0,1512838607.932,829.0000,1.0000,0.0000,-2.7725,-7.4239,1.0000,0.0000,0.5536,0.3437
0,1512838608.283,830.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,0.0000,0.5536,0.3438
0,1512838608.723,831.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,0.0000,0.5536,0.3437
0,1512838609.096,832.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,-0.0000,0.5536,0.3438
0,1512838609.502,833.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,-0.0000,0.5536,0.3437
0,1512838609.833,834.0000,1.0000,0.0000,-2.7724,-7.4238,1.0000,-0.0000,0.5535,0.3437
0,1512838610.221,835.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,0.0000,0.5536,0.3438
0,1512838610.559,836.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,0.0000,0.5536,0.3438
0,1512838610.943,837.0000,1.0000,0.0000,-2.7724,-7.4241,1.0000,0.0000,0.5536,0.3438
0,1512838611.322,838.0000,1.0000,0.0000,-2.7724,-7.4241,1.0000,0.0000,0.5536,0.3438
0,1512838611.697,839.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,0.0000,0.5536,0.3437
0,1512838612.057,840.0000,1.0000,0.0000,-2.7723,-7.4241,1.0000,-0.0000,0.5536,0.3437
0,1512838612.501,841.0000,1.0000,0.0000,-2.7723,-7.4241,1.0000,-0.0000,0.5536,0.3437
0,1512838612.851,842.0000,1.0000,0.0000,-2.7723,-7.4241,1.0000,0.0000,0.5536,0.3437
0,1512838613.309,843.0000,1.0000,0.0000,-2.7724,-7.4241,1.0000,-0.0000,0.5536,0.3437
0,1512838613.839,844.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,-0.0000,0.5536,0.3436
0,1512838614.32,845.0000,1.0000,0.0000,-2.7725,-7.4238,1.0000,-0.0000,0.5536,0.3438
0,1512838614.831,846.0000,1.0000,0.0000,-2.7723,-7.4240,1.0000,0.0000,0.5536,0.3438
0,1512838615.358,847.0000,1.0000,0.0000,-2.7722,-7.4241,1.0000,0.0000,0.5536,0.3438
0,1512838615.907,848.0000,1.0000,0.0000,-2.7722,-7.4242,1.0000,0.0000,0.5536,0.3438
0,1512838616.429,849.0000,1.0000,0.0000,-2.7723,-7.4242,1.0000,0.0000,0.5536,0.3437
0,1512838617.02,850.0000,1.0000,0.0000,-2.7723,-7.4241,1.0000,-0.0000,0.5536,0.3438
0,1512838617.577,851.0000,1.0000,0.0000,-2.7724,-7.4241,1.0000,-0.0000,0.5536,0.3437
0,1512838618.266,852.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,-0.0000,0.5536,0.3437
0,1512838618.848,853.0000,1.0000,0.0000,-2.7725,-7.4239,1.0000,-0.0000,0.5536,0.3437
0,1512838619.871,854.0000,1.0000,0.0000,-2.7725,-7.4239,1.0000,-0.0000,0.5536,0.3437
0,1512838620.366,855.0000,1.0000,0.0000,-2.7725,-7.4238,1.0000,0.0000,0.5536,0.3436
0,1512838621.047,856.0000,1.0000,0.0000,-2.7725,-7.4239,1.0000,0.0000,0.5536,0.3437
0,1512838621.367,857.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,0.0000,0.5535,0.3433
0,1512838621.757,858.0000,1.0000,0.0000,-2.7726,-7.4239,1.0000,0.0000,0.5536,0.3439
0,1512838622.263,859.0000,1.0000,0.0000,-2.7728,-7.4239,1.0000,0.0000,0.5536,0.3437
0,1512838622.64,860.0000,1.0000,0.0000,-2.7729,-7.4239,1.0000,-0.0000,0.5536,0.3436
0,1512838623.032,861.0000,1.0000,0.0000,-2.7729,-7.4239,1.0000,0.0000,0.5536,0.3437
0,1512838623.409,862.0000,1.0000,0.0000,-2.7728,-7.4240,1.0000,0.0000,0.5536,0.3437
0,1512838623.716,863.0000,1.0000,0.0000,-2.7727,-7.4241,1.0000,0.0000,0.5536,0.3436
0,1512838624.111,864.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,0.0000,0.5535,0.3436
0,1512838624.476,865.0000,1.0000,0.0000,-2.7724,-7.4243,1.0000,0.0000,0.5536,0.3436
0,1512838624.938,866.0000,1.0000,0.0000,-2.7723,-7.4242,1.0000,-0.0000,0.5536,0.3437
0,1512838625.335,867.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,0.0000,0.5535,0.3436
0,1512838625.721,868.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,0.0000,0.5536,0.3436
0,1512838626.149,869.0000,1.0000,0.0000,-2.7725,-7.4242,1.0000,0.0000,0.5535,0.3436
0,1512838626.548,870.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,0.0000,0.5535,0.3436
0,1512838627.046,871.0000,1.0000,0.0000,-2.7726,-7.4242,1.0000,-0.0000,0.5535,0.3436
0,1512838627.414,872.0000,1.0000,0.0000,-2.7726,-7.4244,1.0000,0.0000,0.5535,0.3436
0,1512838627.797,873.0000,1.0000,0.0000,-2.7726,-7.4244,1.0000,0.0000,0.5536,0.3437
0,1512838628.19,874.0000,1.0000,0.0000,-2.7726,-7.4243,1.0000,-0.0000,0.5535,0.3436
0,1512838628.613,875.0000,1.0000,0.0000,-2.7724,-7.4243,1.0000,-0.0000,0.5536,0.3437
0,1512838628.965,876.0000,1.0000,0.0000,-2.7721,-7.4243,1.0000,0.0000,0.5536,0.3437
0,1512838629.301,877.0000,1.0000,0.0000,-2.7721,-7.4244,1.0000,0.0000,0.5535,0.3437
0,1512838629.852,878.0000,1.0000,0.0000,-2.7721,-7.4242,1.0000,-0.0000,0.5535,0.3437
0,1512838630.156,879.0000,1.0000,0.0000,-2.7722,-7.4242,1.0000,0.0000,0.5535,0.3436
0,1512838630.528,880.0000,1.0000,0.0000,-2.7723,-7.4242,1.0000,0.0000,0.5535,0.3436
0,1512838630.922,881.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,0.0000,0.5535,0.3436
0,1512838631.334,882.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,0.0000,0.5535,0.3436
0,1512838631.772,883.0000,1.0000,0.0000,-2.7726,-7.4244,1.0000,0.0000,0.5535,0.3436
0,1512838632.149,884.0000,1.0000,0.0000,-2.7726,-7.4244,1.0000,0.0000,0.5536,0.3436
0,1512838632.55,885.0000,1.0000,0.0000,-2.7726,-7.4243,1.0000,-0.0000,0.5536,0.3437
0,1512838632.969,886.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,-0.0000,0.5536,0.3436
0,1512838633.376,887.0000,1.0000,0.0000,-2.7723,-7.4242,1.0000,-0.0000,0.5536,0.3436
0,1512838633.776,888.0000,1.0000,0.0000,-2.7723,-7.4242,1.0000,-0.0000,0.5536,0.3436
0,1512838634.058,889.0000,1.0000,0.0000,-2.7723,-7.4241,1.0000,-0.0000,0.5536,0.3436
0,1512838634.451,890.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,-0.0000,0.5536,0.3436
0,1512838634.811,891.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,0.0000,0.5536,0.3435
0,1512838635.203,892.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,0.0000,0.5536,0.3437
0,1512838635.536,893.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,0.0000,0.5536,0.3436
0,1512838635.858,894.0000,1.0000,0.0000,-2.7725,-7.4242,1.0000,-0.0000,0.5535,0.3433
0,1512838636.308,895.0000,1.0000,0.0000,-2.7727,-7.4240,1.0000,-0.0000,0.5536,0.3437
0,1512838636.682,896.0000,1.0000,0.0000,-2.7728,-7.4240,1.0000,-0.0000,0.5536,0.3436
0,1512838637.079,897.0000,1.0000,0.0000,-2.7728,-7.4240,1.0000,0.0000,0.5536,0.3436
0,1512838637.446,898.0000,1.0000,0.0000,-2.7727,-7.4240,1.0000,0.0000,0.5536,0.3437
0,1512838637.823,899.0000,1.0000,0.0000,-2.7725,-7.4240,1.0000,-0.0000,0.5536,0.3436
0,1512838638.306,900.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,-0.0000,0.5536,0.3436
0,1512838638.686,901.0000,1.0000,0.0000,-2.7722,-7.4241,1.0000,0.0000,0.5536,0.3436
0,1512838639.068,902.0000,1.0000,0.0000,-2.7722,-7.4242,1.0000,0.0000,0.5536,0.3436
0,1512838639.418,903.0000,1.0000,0.0000,-2.7723,-7.4242,1.0000,0.0000,0.5536,0.3434
0,1512838639.908,904.0000,1.0000,0.0000,-2.7724,-7.4241,1.0000,-0.0000,0.5536,0.3437
0,1512838640.515,905.0000,1.0000,0.0000,-2.7725,-7.4240,1.0000,-0.0000,0.5536,0.3436
0,1512838640.875,906.0000,1.0000,0.0000,-2.7727,-7.4240,1.0000,-0.0000,0.5536,0.3436
0,1512838641.331,907.0000,1.0000,0.0000,-2.7727,-7.4240,1.0000,0.0000,0.5536,0.3436
0,1512838641.785,908.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,0.0000,0.5535,0.3434
0,1512838642.173,909.0000,1.0000,0.0000,-2.7725,-7.4244,1.0000,0.0000,0.5535,0.3436
0,1512838642.518,910.0000,1.0000,0.0000,-2.7724,-7.4246,1.0000,0.0000,0.5535,0.3435
0,1512838642.937,911.0000,1.0000,0.0000,-2.7728,-7.4252,1.0000,0.0000,0.5535,0.3437
0,1512838643.287,912.0000,1.0000,0.0000,-2.7730,-7.4253,1.0000,0.0000,0.5535,0.3436
0,1512838643.676,913.0000,1.0000,0.0000,-2.7728,-7.4250,1.0000,-0.0000,0.5535,0.3434
0,1512838644.079,914.0000,1.0000,0.0000,-2.7727,-7.4247,1.0000,-0.0000,0.5536,0.3435
0,1512838644.553,915.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,-0.0000,0.5536,0.3435
0,1512838645.082,916.0000,1.0000,0.0000,-2.7724,-7.4240,1.0000,-0.0000,0.5536,0.3435
0,1512838645.515,917.0000,1.0000,0.0000,-2.7723,-7.4240,1.0000,-0.0000,0.5536,0.3435
0,1512838645.924,918.0000,1.0000,0.0000,-2.7724,-7.4239,1.0000,-0.0000,0.5536,0.3436
0,1512838646.4,919.0000,1.0000,0.0000,-2.7727,-7.4240,1.0000,0.0000,0.5536,0.3436
0,1512838646.888,920.0000,1.0000,0.0000,-2.7728,-7.4240,1.0000,0.0000,0.5535,0.3436
0,1512838647.312,921.0000,1.0000,0.0000,-2.7727,-7.4240,1.0000,-0.0000,0.5536,0.3435
0,1512838647.785,922.0000,1.0000,0.0000,-2.7725,-7.4241,1.0000,0.0000,0.5536,0.3436
0,1512838648.184,923.0000,1.0000,0.0000,-2.7725,-7.4241,1.0000,0.0000,0.5535,0.3434
0,1512838648.692,924.0000,1.0000,0.0000,-2.7726,-7.4242,1.0000,0.0000,0.5536,0.3437
0,1512838649.159,925.0000,1.0000,0.0000,-2.7726,-7.4242,1.0000,0.0000,0.5535,0.3435
0,1512838649.603,926.0000,1.0000,0.0000,-2.7726,-7.4241,1.0000,-0.0000,0.5535,0.3436
0,1512838650.007,927.0000,1.0000,0.0000,-2.7726,-7.4241,1.0000,-0.0000,0.5535,0.3435
0,1512838650.49,928.0000,1.0000,0.0000,-2.7726,-7.4240,1.0000,0.0000,0.5535,0.3436
0,1512838650.785,929.0000,1.0000,0.0000,-2.7723,-7.4242,1.0000,0.0000,0.5536,0.3435
0,1512838651.19,930.0000,1.0000,0.0000,-2.7722,-7.4244,1.0000,0.0000,0.5535,0.3436
0,1512838651.592,931.0000,1.0000,0.0000,-2.7722,-7.4245,1.0000,0.0000,0.5536,0.3436
0,1512838651.982,932.0000,1.0000,0.0000,-2.7723,-7.4244,1.0000,-0.0000,0.5536,0.3436
0,1512838652.477,933.0000,1.0000,0.0000,-2.7724,-7.4243,1.0000,-0.0000,0.5535,0.3435
0,1512838652.804,934.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,-0.0000,0.5535,0.3434
0,1512838653.233,935.0000,1.0000,0.0000,-2.7726,-7.4242,1.0000,-0.0000,0.5536,0.3437
0,1512838653.629,936.0000,1.0000,0.0000,-2.7729,-7.4242,1.0000,0.0000,0.5535,0.3435
0,1512838654.076,937.0000,1.0000,0.0000,-2.7730,-7.4241,1.0000,-0.0000,0.5536,0.3436
0,1512838654.405,938.0000,1.0000,0.0000,-2.7729,-7.4241,1.0000,-0.0000,0.5536,0.3436
0,1512838654.898,939.0000,1.0000,0.0000,-2.7727,-7.4241,1.0000,0.0000,0.5536,0.3436
0,1512838655.312,940.0000,1.0000,0.0000,-2.7726,-7.4242,1.0000,0.0000,0.5536,0.3436
0,1512838655.731,941.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,0.0000,0.5536,0.3436
0,1512838656.131,942.0000,1.0000,0.0000,-2.7722,-7.4244,1.0000,0.0000,0.5535,0.3435
0,1512838656.583,943.0000,1.0000,0.0000,-2.7723,-7.4245,1.0000,0.0000,0.5535,0.3436
0,1512838656.995,944.0000,1.0000,0.0000,-2.7723,-7.4244,1.0000,-0.0000,0.5535,0.3435
0,1512838657.348,945.0000,1.0000,0.0000,-2.7723,-7.4243,1.0000,-0.0000,0.5535,0.3436
0,1512838657.737,946.0000,1.0000,0.0000,-2.7723,-7.4243,1.0000,0.0000,0.5535,0.3435
0,1512838658.024,947.0000,1.0000,0.0000,-2.7722,-7.4245,1.0000,0.0000,0.5535,0.3435
0,1512838658.467,948.0000,1.0000,0.0000,-2.7722,-7.4245,1.0000,0.0000,0.5535,0.3436
0,1512838658.841,949.0000,1.0000,0.0000,-2.7722,-7.4244,1.0000,-0.0000,0.5535,0.3435
0,1512838659.278,950.0000,1.0000,0.0000,-2.7723,-7.4243,1.0000,-0.0000,0.5535,0.3435
0,1512838659.729,951.0000,1.0000,0.0000,-2.7725,-7.4245,1.0000,0.0000,0.5535,0.3435
0,1512838660.156,952.0000,1.0000,0.0000,-2.7727,-7.4245,1.0000,0.0000,0.5535,0.3435
0,1512838660.562,953.0000,1.0000,0.0000,-2.7727,-7.4245,1.0000,0.0000,0.5535,0.3434
0,1512838660.819,954.0000,1.0000,0.0000,-2.7727,-7.4244,1.0000,-0.0000,0.5535,0.3431
0,1512838661.223,955.0000,1.0000,0.0000,-2.7729,-7.4244,1.0000,-0.0000,0.5536,0.3437
0,1512838661.595,956.0000,1.0000,0.0000,-2.7730,-7.4244,1.0000,0.0000,0.5535,0.3435
0,1512838661.984,957.0000,1.0000,0.0000,-2.7730,-7.4244,1.0000,-0.0000,0.5536,0.3436
0,1512838662.555,958.0000,1.0000,0.0000,-2.7728,-7.4244,1.0000,0.0000,0.5536,0.3436
0,1512838663.34,959.0000,1.0000,0.0000,-2.7726,-7.4243,1.0000,-0.0000,0.5536,0.3436
0,1512838664.155,960.0000,1.0000,0.0000,-2.7724,-7.4242,1.0000,-0.0000,0.5535,0.3435
0,1512838664.841,961.0000,1.0000,0.0000,-2.7722,-7.4242,1.0000,0.0000,0.5535,0.3435
0,1512838665.315,962.0000,1.0000,0.0000,-2.7722,-7.4243,1.0000,0.0000,0.5535,0.3435
0,1512838665.789,963.0000,1.0000,0.0000,-2.7723,-7.4244,1.0000,0.0000,0.5535,0.3435
0,1512838666.275,964.0000,1.0000,0.0000,-2.7724,-7.4244,1.0000,0.0000,0.5535,0.3435
0,1512838666.684,965.0000,1.0000,0.0000,-2.7726,-7.4243,1.0000,-0.0000,0.5535,0.3435
0,1512838667.05,966.0000,1.0000,0.0000,-2.7727,-7.4242,1.0000,-0.0000,0.5535,0.3435
0,1512838667.585,967.0000,1.0000,0.0000,-2.7727,-7.4242,1.0000,0.0000,0.5535,0.3435
0,1512838667.902,968.0000,1.0000,0.0000,-2.7726,-7.4242,1.0000,-0.0000,0.5535,0.3434
0,1512838668.335,969.0000,1.0000,0.0000,-2.7727,-7.4242,1.0000,0.0000,0.5535,0.3436
0,1512838668.854,970.0000,1.0000,0.0000,-2.7727,-7.4243,1.0000,0.0000,0.5535,0.3435
0,1512838669.334,971.0000,1.0000,0.0000,-2.7725,-7.4245,1.0000,0.0000,0.5534,0.3435
0,1512838669.851,972.0000,1.0000,0.0000,-2.7725,-7.4245,1.0000,0.0000,0.5534,0.3435
0,1512838670.385,973.0000,1.0000,0.0000,-2.7724,-7.4244,1.0000,-0.0000,0.5535,0.3436
0,1512838671.109,974.0000,1.0000,0.0000,-2.7722,-7.4244,1.0000,0.0000,0.5534,0.3435
0,1512838671.64,975.0000,1.0000,0.0000,-2.7722,-7.4246,1.0000,0.0000,0.5534,0.3435
0,1512838672.097,976.0000,1.0000,0.0000,-2.7724,-7.4245,1.0000,-0.0000,0.5534,0.3431
0,1512838672.717,977.0000,1.0000,0.0000,-2.7727,-7.4245,1.0000,-0.0000,0.5535,0.3438
0,1512838673.259,978.0000,1.0000,0.0000,-2.7730,-7.4245,1.0000,0.0000,0.5534,0.3435
0,1512838673.701,979.0000,1.0000,0.0000,-2.7730,-7.4244,1.0000,-0.0000,0.5535,0.3435
0,1512838674.179,980.0000,1.0000,0.0000,-2.7729,-7.4244,1.0000,-0.0000,0.5534,0.3434
0,1512838674.717,981.0000,1.0000,0.0000,-2.7725,-7.4243,1.0000,-0.0000,0.5535,0.3436
0,1512838675.151,982.0000,1.0000,0.0000,-2.7723,-7.4243,1.0000,-0.0000,0.5535,0.3435
0,1512838675.617,983.0000,1.0000,0.0000,-2.7721,-7.4242,1.0000,-0.0000,0.5536,0.3435
0,1512838675.984,984.0000,1.0000,0.0000,-2.7721,-7.4241,1.0000,-0.0000,0.5535,0.3436
0,1512838676.434,985.0000,1.0000,0.0000,-2.7722,-7.4240,1.0000,-0.0000,0.5535,0.3435
0,1512838676.839,986.0000,1.0000,0.0000,-2.7722,-7.4240,1.0000,-0.0000,0.5535,0.3435
0,1512838677.258,987.0000,1.0000,0.0000,-2.7723,-7.4240,1.0000,0.0000,0.5534,0.3435
0,1512838677.738,988.0000,1.0000,0.0000,-2.7724,-7.4241,1.0000,0.0000,0.5535,0.3435
0,1512838678.152,989.0000,1.0000,0.0000,-2.7724,-7.4243,1.0000,0.0000,0.5534,0.3434
