Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q 
4,1512777457.69,5441.0000,0.9324,-0.0658,-4.8804,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777458.112,5442.0000,0.9324,-0.0658,-4.8800,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777458.592,5443.0000,0.9324,-0.0658,-4.8808,-12.1941,0.9324,-0.0658,-0.0000,-0.0000
4,1512777459.009,5444.0000,0.9324,-0.0658,-4.8833,-12.1948,0.9324,-0.0658,-0.0000,-0.0000
4,1512777459.403,5445.0000,0.9324,-0.0658,-4.8831,-12.1952,0.9324,-0.0658,0.0000,0.0000
4,1512777459.833,5446.0000,0.9324,-0.0658,-4.8827,-12.1951,0.9324,-0.0658,0.0000,0.0000
4,1512777460.297,5447.0000,0.9324,-0.0658,-4.8815,-12.1950,0.9324,-0.0658,0.0000,-0.0000
4,1512777460.704,5448.0000,0.9324,-0.0658,-4.8804,-12.1945,0.9324,-0.0658,-0.0000,-0.0000
4,1512777461.108,5449.0000,0.9324,-0.0658,-4.8792,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777461.546,5450.0000,0.9324,-0.0658,-4.8788,-12.1940,0.9324,-0.0658,-0.0000,-0.0000
4,1512777461.893,5451.0000,0.9324,-0.0658,-4.8786,-12.1937,0.9324,-0.0658,-0.0000,0.0000
4,1512777462.327,5452.0000,0.9324,-0.0658,-4.8784,-12.1933,0.9324,-0.0658,0.0000,0.0000
4,1512777462.745,5453.0000,0.9324,-0.0658,-4.8787,-12.1929,0.9324,-0.0658,0.0000,-0.0000
4,1512777463.109,5454.0000,0.9324,-0.0658,-4.8791,-12.1929,0.9324,-0.0658,-0.0000,-0.0000
4,1512777463.573,5455.0000,0.9324,-0.0658,-4.8797,-12.1934,0.9324,-0.0658,0.0000,0.0000
4,1512777464.001,5456.0000,0.9324,-0.0658,-4.8802,-12.1938,0.9324,-0.0658,0.0000,-0.0000
4,1512777464.422,5457.0000,0.9324,-0.0658,-4.8808,-12.1943,0.9324,-0.0658,-0.0000,-0.0000
4,1512777464.836,5458.0000,0.9324,-0.0658,-4.8810,-12.1947,0.9324,-0.0658,0.0000,-0.0000
4,1512777465.28,5459.0000,0.9324,-0.0658,-4.8810,-12.1949,0.9324,-0.0658,0.0000,0.0000
4,1512777465.766,5460.0000,0.9324,-0.0658,-4.8806,-12.1950,0.9324,-0.0658,-0.0000,0.0000
4,1512777466.184,5461.0000,0.9324,-0.0658,-4.8801,-12.1943,0.9324,-0.0658,0.0000,0.0000
4,1512777466.56,5462.0000,0.9324,-0.0658,-4.8797,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777466.915,5463.0000,0.9324,-0.0658,-4.8796,-12.1931,0.9324,-0.0658,-0.0000,0.0000
4,1512777467.412,5464.0000,0.9324,-0.0658,-4.8802,-12.1928,0.9324,-0.0658,-0.0000,-0.0000
4,1512777467.783,5465.0000,0.9324,-0.0658,-4.8795,-12.1919,0.9324,-0.0658,-0.0000,0.0000
4,1512777468.272,5466.0000,0.9324,-0.0658,-4.8789,-12.1925,0.9324,-0.0658,0.0000,0.0000
4,1512777468.751,5467.0000,0.9324,-0.0658,-4.8784,-12.1928,0.9324,-0.0658,0.0000,-0.0000
4,1512777469.196,5468.0000,0.9324,-0.0658,-4.8788,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777469.521,5469.0000,0.9324,-0.0658,-4.8794,-12.1939,0.9324,-0.0658,-0.0000,-0.0000
4,1512777469.94,5470.0000,0.9324,-0.0658,-4.8796,-12.1941,0.9324,-0.0658,0.0000,-0.0000
4,1512777470.344,5471.0000,0.9324,-0.0658,-4.8792,-12.1945,0.9324,-0.0658,0.0000,0.0000
4,1512777470.783,5472.0000,0.9324,-0.0658,-4.8792,-12.1945,0.9324,-0.0658,-0.0000,0.0000
4,1512777471.234,5473.0000,0.9324,-0.0658,-4.8795,-12.1944,0.9324,-0.0658,-0.0000,-0.0000
4,1512777471.643,5474.0000,0.9324,-0.0658,-4.8795,-12.1941,0.9324,-0.0658,0.0000,0.0000
4,1512777472.08,5475.0000,0.9324,-0.0658,-4.8798,-12.1938,0.9324,-0.0658,-0.0000,0.0000
4,1512777472.578,5476.0000,0.9324,-0.0658,-4.8801,-12.1935,0.9324,-0.0658,0.0000,0.0000
4,1512777472.96,5477.0000,0.9324,-0.0658,-4.8800,-12.1936,0.9324,-0.0658,-0.0000,-0.0000
4,1512777473.419,5478.0000,0.9324,-0.0658,-4.8799,-12.1935,0.9324,-0.0658,0.0000,0.0000
4,1512777473.819,5479.0000,0.9324,-0.0658,-4.8800,-12.1933,0.9324,-0.0658,-0.0000,-0.0000
4,1512777474.322,5480.0000,0.9324,-0.0658,-4.8797,-12.1934,0.9324,-0.0658,0.0000,-0.0000
4,1512777474.75,5481.0000,0.9324,-0.0658,-4.8795,-12.1938,0.9324,-0.0658,-0.0000,-0.0000
4,1512777475.235,5482.0000,0.9324,-0.0658,-4.8796,-12.1938,0.9324,-0.0658,0.0000,0.0000
4,1512777475.627,5483.0000,0.9324,-0.0658,-4.8796,-12.1936,0.9324,-0.0658,0.0000,0.0000
4,1512777476.035,5484.0000,0.9324,-0.0658,-4.8795,-12.1934,0.9324,-0.0658,0.0000,0.0000
4,1512777476.447,5485.0000,0.9324,-0.0658,-4.8797,-12.1928,0.9324,-0.0658,0.0000,-0.0000
4,1512777476.894,5486.0000,0.9324,-0.0658,-4.8799,-12.1930,0.9324,-0.0658,-0.0000,-0.0000
4,1512777477.282,5487.0000,0.9324,-0.0658,-4.8803,-12.1929,0.9324,-0.0658,0.0000,0.0000
4,1512777477.664,5488.0000,0.9324,-0.0658,-4.8807,-12.1931,0.9324,-0.0658,0.0000,-0.0000
4,1512777478.03,5489.0000,0.9324,-0.0658,-4.8807,-12.1933,0.9324,-0.0658,0.0000,0.0000
4,1512777478.445,5490.0000,0.9324,-0.0658,-4.8807,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777478.905,5491.0000,0.9324,-0.0658,-4.8799,-12.1938,0.9324,-0.0658,0.0000,0.0000
4,1512777479.286,5492.0000,0.9324,-0.0658,-4.8798,-12.1940,0.9324,-0.0658,-0.0000,0.0000
4,1512777479.72,5493.0000,0.9324,-0.0658,-4.8795,-12.1931,0.9324,-0.0658,-0.0000,0.0000
4,1512777480.138,5494.0000,0.9324,-0.0658,-4.8803,-12.1938,0.9324,-0.0658,0.0000,-0.0000
4,1512777480.519,5495.0000,0.9324,-0.0658,-4.8808,-12.1940,0.9324,-0.0658,-0.0000,-0.0000
4,1512777480.976,5496.0000,0.9324,-0.0658,-4.8807,-12.1941,0.9324,-0.0658,-0.0000,-0.0000
4,1512777481.45,5497.0000,0.9324,-0.0658,-4.8809,-12.1937,0.9324,-0.0658,0.0000,-0.0000
4,1512777481.962,5498.0000,0.9324,-0.0658,-4.8815,-12.1928,0.9324,-0.0658,0.0000,-0.0000
4,1512777482.269,5499.0000,0.9324,-0.0658,-4.8814,-12.1924,0.9324,-0.0658,-0.0000,0.0000
4,1512777482.706,5500.0000,0.9324,-0.0658,-4.8817,-12.1925,0.9324,-0.0658,-0.0000,-0.0000
4,1512777483.189,5501.0000,0.9324,-0.0658,-4.8812,-12.1929,0.9324,-0.0658,-0.0000,-0.0000
4,1512777483.662,5502.0000,0.9324,-0.0658,-4.8806,-12.1936,0.9324,-0.0658,0.0000,-0.0000
4,1512777484.123,5503.0000,0.9324,-0.0658,-4.8807,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777484.639,5504.0000,0.9324,-0.0658,-4.8801,-12.1937,0.9324,-0.0658,-0.0000,0.0000
4,1512777485.249,5505.0000,0.9324,-0.0658,-4.8804,-12.1937,0.9324,-0.0658,-0.0000,-0.0000
4,1512777485.803,5506.0000,0.9324,-0.0658,-4.8802,-12.1934,0.9324,-0.0658,-0.0000,-0.0000
4,1512777486.425,5507.0000,0.9324,-0.0658,-4.8809,-12.1928,0.9324,-0.0658,0.0000,0.0000
4,1512777486.837,5508.0000,0.9324,-0.0658,-4.8808,-12.1925,0.9324,-0.0658,-0.0000,-0.0000
4,1512777487.351,5509.0000,0.9324,-0.0658,-4.8816,-12.1924,0.9324,-0.0658,-0.0000,0.0000
4,1512777487.835,5510.0000,0.9324,-0.0658,-4.8812,-12.1922,0.9324,-0.0658,0.0000,0.0000
4,1512777488.277,5511.0000,0.9324,-0.0658,-4.8809,-12.1927,0.9324,-0.0658,-0.0000,0.0000
4,1512777488.705,5512.0000,0.9324,-0.0658,-4.8806,-12.1934,0.9324,-0.0658,0.0000,0.0000
4,1512777489.099,5513.0000,0.9324,-0.0658,-4.8798,-12.1937,0.9324,-0.0658,-0.0000,0.0000
4,1512777489.469,5514.0000,0.9324,-0.0658,-4.8797,-12.1943,0.9324,-0.0658,-0.0000,0.0000
4,1512777490.025,5515.0000,0.9324,-0.0658,-4.8799,-12.1945,0.9324,-0.0658,-0.0000,0.0000
4,1512777490.51,5516.0000,0.9324,-0.0658,-4.8797,-12.1950,0.9324,-0.0658,-0.0000,-0.0000
4,1512777490.954,5517.0000,0.9324,-0.0658,-4.8794,-12.1954,0.9324,-0.0658,0.0000,-0.0000
4,1512777491.354,5518.0000,0.9324,-0.0658,-4.8806,-12.1951,0.9324,-0.0658,0.0000,0.0000
4,1512777491.831,5519.0000,0.9324,-0.0658,-4.8803,-12.1947,0.9324,-0.0658,0.0000,0.0000
4,1512777492.257,5520.0000,0.9324,-0.0658,-4.8814,-12.1936,0.9324,-0.0658,-0.0000,0.0000
4,1512777492.666,5521.0000,0.9324,-0.0658,-4.8810,-12.1928,0.9324,-0.0658,-0.0000,-0.0000
4,1512777493.088,5522.0000,0.9324,-0.0658,-4.8813,-12.1922,0.9324,-0.0658,-0.0000,-0.0000
4,1512777493.51,5523.0000,0.9324,-0.0658,-4.8809,-12.1918,0.9324,-0.0658,0.0000,0.0000
4,1512777493.967,5524.0000,0.9324,-0.0658,-4.8802,-12.1923,0.9324,-0.0658,-0.0000,-0.0000
4,1512777494.362,5525.0000,0.9324,-0.0658,-4.8798,-12.1929,0.9324,-0.0658,0.0000,0.0000
4,1512777494.796,5526.0000,0.9324,-0.0658,-4.8799,-12.1943,0.9324,-0.0658,-0.0000,-0.0000
4,1512777495.181,5527.0000,0.9324,-0.0658,-4.8794,-12.1953,0.9324,-0.0658,-0.0000,-0.0000
4,1512777495.649,5528.0000,0.9324,-0.0658,-4.8796,-12.1956,0.9324,-0.0658,-0.0000,-0.0000
4,1512777496.128,5529.0000,0.9324,-0.0658,-4.8795,-12.1958,0.9324,-0.0658,-0.0000,0.0000
4,1512777496.717,5530.0000,0.9324,-0.0658,-4.8792,-12.1956,0.9324,-0.0658,-0.0000,-0.0000
4,1512777497.365,5531.0000,0.9324,-0.0658,-4.8799,-12.1953,0.9324,-0.0658,-0.0000,0.0000
4,1512777498.164,5532.0000,0.9324,-0.0658,-4.8799,-12.1947,0.9324,-0.0658,0.0000,0.0000
4,1512777498.905,5533.0000,0.9324,-0.0658,-4.8795,-12.1940,0.9324,-0.0658,0.0000,0.0000
4,1512777499.354,5534.0000,0.9324,-0.0658,-4.8794,-12.1936,0.9324,-0.0658,-0.0000,-0.0000
4,1512777500.005,5535.0000,0.9324,-0.0658,-4.8799,-12.1932,0.9324,-0.0658,-0.0000,-0.0000
4,1512777500.597,5536.0000,0.9324,-0.0658,-4.8797,-12.1928,0.9324,-0.0658,-0.0000,-0.0000
4,1512777501.004,5537.0000,0.9324,-0.0658,-4.8802,-12.1927,0.9324,-0.0658,0.0000,-0.0000
4,1512777501.503,5538.0000,0.9324,-0.0658,-4.8801,-12.1933,0.9324,-0.0658,-0.0000,0.0000
4,1512777501.984,5539.0000,0.9324,-0.0658,-4.8801,-12.1933,0.9324,-0.0658,-0.0000,0.0000
4,1512777502.325,5540.0000,0.9324,-0.0658,-4.8802,-12.1937,0.9324,-0.0658,-0.0000,-0.0000
4,1512777502.753,5541.0000,0.9324,-0.0658,-4.8806,-12.1937,0.9324,-0.0658,0.0000,0.0000
4,1512777503.197,5542.0000,0.9324,-0.0658,-4.8803,-12.1938,0.9324,-0.0658,0.0000,0.0000
4,1512777503.677,5543.0000,0.9324,-0.0658,-4.8799,-12.1941,0.9324,-0.0658,-0.0000,-0.0000
4,1512777504.509,5544.0000,0.9324,-0.0658,-4.8794,-12.1940,0.9324,-0.0658,0.0000,0.0000
4,1512777505.076,5545.0000,0.9324,-0.0658,-4.8791,-12.1944,0.9324,-0.0658,-0.0000,0.0000
4,1512777505.649,5546.0000,0.9324,-0.0658,-4.8793,-12.1942,0.9324,-0.0658,-0.0000,-0.0000
4,1512777506.416,5547.0000,0.9324,-0.0658,-4.8791,-12.1942,0.9324,-0.0658,0.0000,0.0000
4,1512777506.86,5548.0000,0.9324,-0.0658,-4.8805,-12.1939,0.9324,-0.0658,0.0000,-0.0000
4,1512777507.329,5549.0000,0.9324,-0.0658,-4.8811,-12.1941,0.9324,-0.0658,0.0000,0.0000
4,1512777507.817,5550.0000,0.9324,-0.0658,-4.8820,-12.1943,0.9324,-0.0658,-0.0000,0.0000
4,1512777508.381,5551.0000,0.9324,-0.0658,-4.8818,-12.1943,0.9324,-0.0658,-0.0000,0.0000
4,1512777508.973,5552.0000,0.9324,-0.0658,-4.8816,-12.1940,0.9324,-0.0658,-0.0000,-0.0000
4,1512777509.383,5553.0000,0.9324,-0.0658,-4.8811,-12.1937,0.9324,-0.0658,0.0000,0.0000
4,1512777509.881,5554.0000,0.9324,-0.0658,-4.8802,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777510.455,5555.0000,0.9324,-0.0658,-4.8799,-12.1934,0.9324,-0.0658,0.0000,0.0000
4,1512777510.975,5556.0000,0.9324,-0.0658,-4.8794,-12.1935,0.9324,-0.0658,0.0000,0.0000
4,1512777511.462,5557.0000,0.9324,-0.0658,-4.8793,-12.1936,0.9324,-0.0658,0.0000,-0.0000
4,1512777512.022,5558.0000,0.9324,-0.0658,-4.8794,-12.1936,0.9324,-0.0658,0.0000,0.0000
4,1512777512.695,5559.0000,0.9324,-0.0658,-4.8789,-12.1938,0.9324,-0.0658,-0.0000,-0.0000
4,1512777513.148,5560.0000,0.9324,-0.0658,-4.8790,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777513.793,5561.0000,0.9324,-0.0658,-4.8794,-12.1942,0.9324,-0.0658,-0.0000,-0.0000
4,1512777514.218,5562.0000,0.9324,-0.0658,-4.8791,-12.1948,0.9324,-0.0658,-0.0000,-0.0000
4,1512777514.685,5563.0000,0.9324,-0.0658,-4.8793,-12.1945,0.9324,-0.0658,-0.0000,-0.0000
4,1512777515.134,5564.0000,0.9324,-0.0658,-4.8794,-12.1945,0.9324,-0.0658,0.0000,0.0000
4,1512777515.495,5565.0000,0.9324,-0.0658,-4.8799,-12.1941,0.9324,-0.0658,0.0000,0.0000
4,1512777516.101,5566.0000,0.9324,-0.0658,-4.8803,-12.1942,0.9324,-0.0658,-0.0000,-0.0000
4,1512777516.757,5567.0000,0.9324,-0.0658,-4.8801,-12.1940,0.9324,-0.0658,-0.0000,0.0000
4,1512777517.324,5568.0000,0.9324,-0.0658,-4.8804,-12.1940,0.9324,-0.0658,0.0000,0.0000
4,1512777518.07,5569.0000,0.9324,-0.0658,-4.8804,-12.1936,0.9324,-0.0658,-0.0000,-0.0000
4,1512777518.711,5570.0000,0.9324,-0.0658,-4.8811,-12.1937,0.9324,-0.0658,0.0000,0.0000
4,1512777519.463,5571.0000,0.9324,-0.0658,-4.8808,-12.1934,0.9324,-0.0658,0.0000,0.0000
4,1512777519.996,5572.0000,0.9324,-0.0658,-4.8813,-12.1933,0.9324,-0.0658,-0.0000,-0.0000
4,1512777520.57,5573.0000,0.9324,-0.0658,-4.8814,-12.1932,0.9324,-0.0658,-0.0000,0.0000
4,1512777521.314,5574.0000,0.9324,-0.0658,-4.8809,-12.1933,0.9324,-0.0658,-0.0000,0.0000
4,1512777521.823,5575.0000,0.9324,-0.0658,-4.8803,-12.1938,0.9324,-0.0658,-0.0000,0.0000
4,1512777522.609,5576.0000,0.9324,-0.0658,-4.8797,-12.1943,0.9324,-0.0658,-0.0000,0.0000
4,1512777523.266,5577.0000,0.9324,-0.0658,-4.8796,-12.1943,0.9324,-0.0658,0.0000,-0.0000
4,1512777524.251,5578.0000,0.9324,-0.0658,-4.8796,-12.1945,0.9324,-0.0658,0.0000,-0.0000
4,1512777524.715,5579.0000,0.9324,-0.0658,-4.8795,-12.1946,0.9324,-0.0658,-0.0000,0.0000
4,1512777525.355,5580.0000,0.9324,-0.0658,-4.8795,-12.1951,0.9324,-0.0658,0.0000,0.0000
4,1512777525.828,5581.0000,0.9324,-0.0658,-4.8797,-12.1950,0.9324,-0.0658,0.0000,0.0000
4,1512777526.394,5582.0000,0.9324,-0.0658,-4.8798,-12.1941,0.9324,-0.0658,0.0000,0.0000
4,1512777526.849,5583.0000,0.9324,-0.0658,-4.8799,-12.1939,0.9324,-0.0658,-0.0000,-0.0000
4,1512777527.371,5584.0000,0.9324,-0.0658,-4.8805,-12.1935,0.9324,-0.0658,-0.0000,0.0000
4,1512777527.941,5585.0000,0.9324,-0.0658,-4.8805,-12.1932,0.9324,-0.0658,-0.0000,-0.0000
4,1512777528.391,5586.0000,0.9324,-0.0658,-4.8810,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777528.825,5587.0000,0.9324,-0.0658,-4.8811,-12.1937,0.9324,-0.0658,-0.0000,0.0000
4,1512777529.365,5588.0000,0.9324,-0.0658,-4.8810,-12.1927,0.9324,-0.0658,0.0000,0.0000
4,1512777529.846,5589.0000,0.9324,-0.0658,-4.8810,-12.1922,0.9324,-0.0658,0.0000,0.0000
4,1512777530.328,5590.0000,0.9324,-0.0658,-4.8811,-12.1924,0.9324,-0.0658,0.0000,0.0000
4,1512777530.797,5591.0000,0.9324,-0.0658,-4.8811,-12.1931,0.9324,-0.0658,0.0000,-0.0000
4,1512777531.288,5592.0000,0.9324,-0.0658,-4.8807,-12.1940,0.9324,-0.0658,0.0000,0.0000
4,1512777531.794,5593.0000,0.9324,-0.0658,-4.8803,-12.1948,0.9324,-0.0658,0.0000,-0.0000
4,1512777532.255,5594.0000,0.9324,-0.0658,-4.8800,-12.1949,0.9324,-0.0658,0.0000,0.0000
4,1512777532.69,5595.0000,0.9324,-0.0658,-4.8797,-12.1953,0.9324,-0.0658,-0.0000,0.0000
4,1512777533.142,5596.0000,0.9324,-0.0658,-4.8797,-12.1954,0.9324,-0.0658,0.0000,-0.0000
4,1512777533.649,5597.0000,0.9324,-0.0658,-4.8793,-12.1956,0.9324,-0.0658,-0.0000,0.0000
4,1512777534.077,5598.0000,0.9324,-0.0658,-4.8794,-12.1953,0.9324,-0.0658,0.0000,-0.0000
4,1512777534.513,5599.0000,0.9324,-0.0658,-4.8792,-12.1948,0.9324,-0.0658,-0.0000,-0.0000
4,1512777535.075,5600.0000,0.9324,-0.0658,-4.8796,-12.1946,0.9324,-0.0658,-0.0000,-0.0000
4,1512777535.418,5601.0000,0.9324,-0.0658,-4.8794,-12.1943,0.9324,-0.0658,0.0000,0.0000
4,1512777535.926,5602.0000,0.9324,-0.0658,-4.8793,-12.1939,0.9324,-0.0658,-0.0000,0.0000
4,1512777536.317,5603.0000,0.9324,-0.0658,-4.8802,-12.1936,0.9324,-0.0658,-0.0000,-0.0000
4,1512777536.774,5604.0000,0.9324,-0.0658,-4.8806,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777537.274,5605.0000,0.9324,-0.0658,-4.8810,-12.1933,0.9324,-0.0658,-0.0000,-0.0000
4,1512777537.752,5606.0000,0.9324,-0.0658,-4.8810,-12.1932,0.9324,-0.0658,-0.0000,0.0000
4,1512777538.208,5607.0000,0.9324,-0.0658,-4.8811,-12.1933,0.9324,-0.0658,0.0000,0.0000
4,1512777538.648,5608.0000,0.9324,-0.0658,-4.8810,-12.1937,0.9324,-0.0658,-0.0000,-0.0000
4,1512777539.171,5609.0000,0.9324,-0.0658,-4.8813,-12.1942,0.9324,-0.0658,0.0000,0.0000
4,1512777539.583,5610.0000,0.9324,-0.0658,-4.8811,-12.1945,0.9324,-0.0658,0.0000,-0.0000
4,1512777540.116,5611.0000,0.9324,-0.0658,-4.8809,-12.1945,0.9324,-0.0658,0.0000,-0.0000
4,1512777540.594,5612.0000,0.9324,-0.0658,-4.8805,-12.1947,0.9324,-0.0658,0.0000,0.0000
4,1512777541.071,5613.0000,0.9324,-0.0658,-4.8800,-12.1944,0.9324,-0.0658,0.0000,0.0000
4,1512777541.484,5614.0000,0.9324,-0.0658,-4.8797,-12.1945,0.9324,-0.0658,-0.0000,0.0000
4,1512777541.976,5615.0000,0.9324,-0.0658,-4.8794,-12.1942,0.9324,-0.0658,-0.0000,-0.0000
4,1512777542.453,5616.0000,0.9324,-0.0658,-4.8786,-12.1941,0.9324,-0.0658,-0.0000,-0.0000
4,1512777542.833,5617.0000,0.9324,-0.0658,-4.8792,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777543.348,5618.0000,0.9324,-0.0658,-4.8795,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777543.827,5619.0000,0.9324,-0.0658,-4.8792,-12.1938,0.9324,-0.0658,-0.0000,-0.0000
4,1512777544.366,5620.0000,0.9324,-0.0658,-4.8794,-12.1935,0.9324,-0.0658,-0.0000,-0.0000
4,1512777544.923,5621.0000,0.9324,-0.0658,-4.8798,-12.1934,0.9324,-0.0658,-0.0000,0.0000
4,1512777545.457,5622.0000,0.9324,-0.0658,-4.8804,-12.1933,0.9324,-0.0658,-0.0000,-0.0000
4,1512777545.931,5623.0000,0.9324,-0.0658,-4.8805,-12.1936,0.9324,-0.0658,0.0000,-0.0000
4,1512777546.418,5624.0000,0.9324,-0.0658,-4.8803,-12.1937,0.9324,-0.0658,-0.0000,-0.0000
4,1512777546.848,5625.0000,0.9324,-0.0658,-4.8805,-12.1937,0.9324,-0.0658,0.0000,-0.0000
4,1512777547.35,5626.0000,0.9324,-0.0658,-4.8802,-12.1940,0.9324,-0.0658,-0.0000,0.0000
4,1512777547.811,5627.0000,0.9324,-0.0658,-4.8800,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777548.31,5628.0000,0.9324,-0.0658,-4.8806,-12.1941,0.9324,-0.0658,-0.0000,-0.0000
4,1512777548.753,5629.0000,0.9324,-0.0658,-4.8804,-12.1945,0.9324,-0.0658,0.0000,0.0000
4,1512777549.189,5630.0000,0.9324,-0.0658,-4.8809,-12.1947,0.9324,-0.0658,-0.0000,0.0000
4,1512777549.589,5631.0000,0.9324,-0.0658,-4.8807,-12.1949,0.9324,-0.0658,0.0000,0.0000
4,1512777550.054,5632.0000,0.9324,-0.0658,-4.8811,-12.1950,0.9324,-0.0658,-0.0000,-0.0000
4,1512777550.528,5633.0000,0.9324,-0.0658,-4.8803,-12.1947,0.9324,-0.0658,0.0000,-0.0000
4,1512777550.971,5634.0000,0.9324,-0.0658,-4.8799,-12.1946,0.9324,-0.0658,0.0000,0.0000
4,1512777551.338,5635.0000,0.9324,-0.0658,-4.8801,-12.1947,0.9324,-0.0658,0.0000,-0.0000
4,1512777551.842,5636.0000,0.9324,-0.0658,-4.8802,-12.1947,0.9324,-0.0658,-0.0000,0.0000
4,1512777552.34,5637.0000,0.9324,-0.0658,-4.8803,-12.1943,0.9324,-0.0658,0.0000,-0.0000
4,1512777552.809,5638.0000,0.9324,-0.0658,-4.8800,-12.1939,0.9324,-0.0658,0.0000,0.0000
4,1512777553.326,5639.0000,0.9324,-0.0658,-4.8800,-12.1939,0.9324,-0.0658,0.0000,0.0000
4,1512777553.763,5640.0000,0.9324,-0.0658,-4.8802,-12.1941,0.9324,-0.0658,0.0000,-0.0000
4,1512777554.242,5641.0000,0.9324,-0.0658,-4.8803,-12.1942,0.9324,-0.0658,-0.0000,0.0000
4,1512777554.665,5642.0000,0.9324,-0.0658,-4.8799,-12.1941,0.9324,-0.0658,-0.0000,-0.0000
4,1512777555.208,5643.0000,0.9324,-0.0658,-4.8793,-12.1942,0.9324,-0.0658,-0.0000,-0.0000
4,1512777555.683,5644.0000,0.9324,-0.0658,-4.8793,-12.1941,0.9324,-0.0658,0.0000,-0.0000
4,1512777556.157,5645.0000,0.9324,-0.0658,-4.8793,-12.1942,0.9324,-0.0658,-0.0000,0.0000
4,1512777556.592,5646.0000,0.9324,-0.0658,-4.8791,-12.1943,0.9324,-0.0658,0.0000,-0.0000
4,1512777557.058,5647.0000,0.9324,-0.0658,-4.8794,-12.1948,0.9324,-0.0658,0.0000,-0.0000
4,1512777557.557,5648.0000,0.9324,-0.0658,-4.8794,-12.1946,0.9324,-0.0658,-0.0000,0.0000
4,1512777557.91,5649.0000,0.9324,-0.0658,-4.8798,-12.1945,0.9324,-0.0658,0.0000,-0.0000
4,1512777558.539,5650.0000,0.9324,-0.0658,-4.8806,-12.1943,0.9324,-0.0658,0.0000,0.0000
4,1512777558.994,5651.0000,0.9324,-0.0658,-4.8807,-12.1944,0.9324,-0.0658,-0.0000,0.0000
4,1512777559.475,5652.0000,0.9324,-0.0658,-4.8808,-12.1941,0.9324,-0.0658,0.0000,0.0000
4,1512777559.984,5653.0000,0.9324,-0.0658,-4.8805,-12.1939,0.9324,-0.0658,0.0000,0.0000
4,1512777560.394,5654.0000,0.9324,-0.0658,-4.8802,-12.1940,0.9324,-0.0658,0.0000,0.0000
4,1512777560.935,5655.0000,0.9324,-0.0658,-4.8800,-12.1940,0.9324,-0.0658,0.0000,-0.0000
4,1512777561.416,5656.0000,0.9324,-0.0658,-4.8794,-12.1937,0.9324,-0.0658,-0.0000,0.0000
4,1512777561.886,5657.0000,0.9324,-0.0658,-4.8799,-12.1941,0.9324,-0.0658,0.0000,0.0000
4,1512777562.364,5658.0000,0.9324,-0.0658,-4.8800,-12.1944,0.9324,-0.0658,0.0000,-0.0000
4,1512777562.802,5659.0000,0.9324,-0.0658,-4.8803,-12.1946,0.9324,-0.0658,0.0000,0.0000
4,1512777563.333,5660.0000,0.9324,-0.0658,-4.8824,-12.1929,0.9324,-0.0658,-0.0000,-0.0000
4,1512777563.768,5661.0000,0.9324,-0.0658,-4.8809,-12.1943,0.9324,-0.0658,0.0000,0.0000
4,1512777564.261,5662.0000,0.9324,-0.0658,-4.8802,-12.1947,0.9324,-0.0658,-0.0000,-0.0000
4,1512777564.871,5663.0000,0.9324,-0.0658,-4.8797,-12.1946,0.9324,-0.0658,-0.0000,-0.0000
4,1512777565.438,5664.0000,0.9324,-0.0658,-4.8794,-12.1947,0.9324,-0.0658,0.0000,-0.0000
4,1512777566.025,5665.0000,0.9324,-0.0658,-4.8789,-12.1944,0.9324,-0.0658,-0.0000,-0.0000
4,1512777566.571,5666.0000,0.9324,-0.0658,-4.8791,-12.1939,0.9324,-0.0658,0.0000,-0.0000
4,1512777566.972,5667.0000,0.9324,-0.0658,-4.8803,-12.1934,0.9324,-0.0658,0.0000,-0.0000
4,1512777567.535,5668.0000,0.9324,-0.0658,-4.8811,-12.1934,0.9324,-0.0658,-0.0000,-0.0000
4,1512777568.066,5669.0000,0.9324,-0.0658,-4.8816,-12.1939,0.9324,-0.0658,0.0000,0.0000
4,1512777568.598,5670.0000,0.9324,-0.0658,-4.8818,-12.1943,0.9324,-0.0658,0.0000,-0.0000
4,1512777568.965,5671.0000,0.9324,-0.0658,-4.8814,-12.1948,0.9324,-0.0658,-0.0000,0.0000
4,1512777569.461,5672.0000,0.9324,-0.0658,-4.8808,-12.1949,0.9324,-0.0658,0.0000,0.0000
