Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q 
0,1512776953.44,4337.0000,1.0000,0.0000,-2.7747,-7.4203,1.0000,0.0000,0.5563,0.3456
0,1512776953.952,4338.0000,1.0000,0.0000,-2.7748,-7.4205,1.0000,0.0000,0.5563,0.3456
0,1512776954.332,4339.0000,1.0000,0.0000,-2.7747,-7.4207,1.0000,0.0000,0.5562,0.3456
0,1512776954.844,4340.0000,1.0000,0.0000,-2.7741,-7.4207,1.0000,0.0000,0.5562,0.3456
0,1512776955.363,4341.0000,1.0000,0.0000,-2.7734,-7.4208,1.0000,0.0000,0.5562,0.3456
0,1512776955.785,4342.0000,1.0000,0.0000,-2.7731,-7.4209,1.0000,0.0000,0.5562,0.3456
0,1512776956.291,4343.0000,1.0000,0.0000,-2.7729,-7.4207,1.0000,0.0000,0.5562,0.3456
0,1512776956.688,4344.0000,1.0000,0.0000,-2.7730,-7.4208,1.0000,0.0000,0.5562,0.3456
0,1512776957.186,4345.0000,1.0000,0.0000,-2.7730,-7.4206,1.0000,-0.0000,0.5562,0.3455
0,1512776957.584,4346.0000,1.0000,0.0000,-2.7733,-7.4204,1.0000,-0.0000,0.5562,0.3456
0,1512776957.989,4347.0000,1.0000,0.0000,-2.7736,-7.4202,1.0000,-0.0000,0.5562,0.3456
0,1512776958.395,4348.0000,1.0000,0.0000,-2.7736,-7.4202,1.0000,0.0000,0.5562,0.3456
0,1512776958.848,4349.0000,1.0000,0.0000,-2.7737,-7.4204,1.0000,0.0000,0.5562,0.3456
0,1512776959.269,4350.0000,1.0000,0.0000,-2.7735,-7.4208,1.0000,0.0000,0.5562,0.3456
0,1512776959.646,4351.0000,1.0000,0.0000,-2.7735,-7.4211,1.0000,0.0000,0.5562,0.3456
0,1512776960.128,4352.0000,1.0000,0.0000,-2.7736,-7.4212,1.0000,0.0000,0.5562,0.3455
0,1512776960.484,4353.0000,1.0000,0.0000,-2.7736,-7.4213,1.0000,0.0000,0.5562,0.3456
0,1512776960.929,4354.0000,1.0000,0.0000,-2.7738,-7.4213,1.0000,0.0000,0.5562,0.3455
0,1512776961.394,4355.0000,1.0000,0.0000,-2.7737,-7.4212,1.0000,0.0000,0.5562,0.3456
0,1512776961.798,4356.0000,1.0000,0.0000,-2.7734,-7.4210,1.0000,-0.0000,0.5562,0.3455
0,1512776962.367,4357.0000,1.0000,0.0000,-2.7734,-7.4210,1.0000,0.0000,0.5562,0.3456
0,1512776962.714,4358.0000,1.0000,0.0000,-2.7736,-7.4211,1.0000,0.0000,0.5562,0.3455
0,1512776963.081,4359.0000,1.0000,0.0000,-2.7737,-7.4208,1.0000,-0.0000,0.5562,0.3455
0,1512776963.531,4360.0000,1.0000,0.0000,-2.7737,-7.4205,1.0000,-0.0000,0.5562,0.3456
0,1512776963.887,4361.0000,1.0000,0.0000,-2.7737,-7.4204,1.0000,0.0000,0.5561,0.3455
0,1512776964.332,4362.0000,1.0000,0.0000,-2.7742,-7.4209,1.0000,0.0000,0.5562,0.3455
0,1512776964.77,4363.0000,1.0000,0.0000,-2.7744,-7.4212,1.0000,0.0000,0.5562,0.3455
0,1512776965.112,4364.0000,1.0000,0.0000,-2.7744,-7.4213,1.0000,0.0000,0.5561,0.3455
0,1512776965.53,4365.0000,1.0000,0.0000,-2.7742,-7.4212,1.0000,-0.0000,0.5561,0.3455
0,1512776965.876,4366.0000,1.0000,0.0000,-2.7741,-7.4211,1.0000,-0.0000,0.5561,0.3454
0,1512776966.306,4367.0000,1.0000,0.0000,-2.7738,-7.4204,1.0000,-0.0000,0.5561,0.3456
0,1512776966.8,4368.0000,1.0000,0.0000,-2.7738,-7.4200,1.0000,-0.0000,0.5561,0.3455
0,1512776967.179,4369.0000,1.0000,0.0000,-2.7736,-7.4203,1.0000,0.0000,0.5561,0.3455
0,1512776967.591,4370.0000,1.0000,0.0000,-2.7737,-7.4206,1.0000,0.0000,0.5561,0.3455
0,1512776967.96,4371.0000,1.0000,0.0000,-2.7736,-7.4208,1.0000,0.0000,0.5561,0.3454
0,1512776968.326,4372.0000,1.0000,0.0000,-2.7736,-7.4208,1.0000,0.0000,0.5561,0.3455
0,1512776968.721,4373.0000,1.0000,0.0000,-2.7737,-7.4209,1.0000,0.0000,0.5561,0.3455
0,1512776969.213,4374.0000,1.0000,0.0000,-2.7735,-7.4211,1.0000,0.0000,0.5561,0.3455
0,1512776969.702,4375.0000,1.0000,0.0000,-2.7735,-7.4212,1.0000,0.0000,0.5561,0.3455
0,1512776970.145,4376.0000,1.0000,0.0000,-2.7736,-7.4212,1.0000,0.0000,0.5561,0.3454
0,1512776970.692,4377.0000,1.0000,0.0000,-2.7735,-7.4213,1.0000,0.0000,0.5561,0.3455
0,1512776971.473,4378.0000,1.0000,0.0000,-2.7746,-7.4219,1.0000,0.0000,0.5561,0.3454
0,1512776972.004,4379.0000,1.0000,0.0000,-2.7750,-7.4220,1.0000,0.0000,0.5561,0.3454
0,1512776972.611,4380.0000,1.0000,0.0000,-2.7751,-7.4219,1.0000,-0.0000,0.5561,0.3454
0,1512776973.151,4381.0000,1.0000,0.0000,-2.7749,-7.4213,1.0000,-0.0000,0.5561,0.3454
0,1512776973.61,4382.0000,1.0000,0.0000,-2.7745,-7.4211,1.0000,-0.0000,0.5561,0.3454
0,1512776974.041,4383.0000,1.0000,0.0000,-2.7740,-7.4210,1.0000,-0.0000,0.5561,0.3454
0,1512776974.713,4384.0000,1.0000,0.0000,-2.7739,-7.4208,1.0000,-0.0000,0.5561,0.3454
0,1512776975.371,4385.0000,1.0000,0.0000,-2.7739,-7.4211,1.0000,0.0000,0.5561,0.3454
0,1512776975.95,4386.0000,1.0000,0.0000,-2.7738,-7.4212,1.0000,0.0000,0.5561,0.3454
0,1512776976.599,4387.0000,1.0000,0.0000,-2.7738,-7.4213,1.0000,0.0000,0.5561,0.3454
0,1512776977.466,4388.0000,1.0000,0.0000,-2.7736,-7.4212,1.0000,-0.0000,0.5561,0.3454
0,1512776977.935,4389.0000,1.0000,0.0000,-2.7738,-7.4209,1.0000,-0.0000,0.5561,0.3454
0,1512776978.51,4390.0000,1.0000,0.0000,-2.7735,-7.4209,1.0000,0.0000,0.5561,0.3454
0,1512776979.087,4391.0000,1.0000,0.0000,-2.7733,-7.4211,1.0000,0.0000,0.5561,0.3454
0,1512776979.621,4392.0000,1.0000,0.0000,-2.7736,-7.4211,1.0000,0.0000,0.5561,0.3454
0,1512776979.941,4393.0000,1.0000,0.0000,-2.7739,-7.4211,1.0000,0.0000,0.5560,0.3453
0,1512776980.356,4394.0000,1.0000,0.0000,-2.7741,-7.4210,1.0000,0.0000,0.5561,0.3454
0,1512776980.736,4395.0000,1.0000,0.0000,-2.7743,-7.4208,1.0000,-0.0000,0.5560,0.3453
0,1512776981.167,4396.0000,1.0000,0.0000,-2.7751,-7.4208,1.0000,0.0000,0.5560,0.3454
0,1512776981.567,4397.0000,1.0000,0.0000,-2.7753,-7.4208,1.0000,0.0000,0.5560,0.3454
0,1512776981.978,4398.0000,1.0000,0.0000,-2.7747,-7.4205,1.0000,-0.0000,0.5560,0.3454
0,1512776982.482,4399.0000,1.0000,0.0000,-2.7740,-7.4208,1.0000,0.0000,0.5560,0.3454
0,1512776982.902,4400.0000,1.0000,0.0000,-2.7735,-7.4209,1.0000,0.0000,0.5560,0.3454
0,1512776983.269,4401.0000,1.0000,0.0000,-2.7731,-7.4209,1.0000,0.0000,0.5560,0.3454
0,1512776983.66,4402.0000,1.0000,0.0000,-2.7729,-7.4208,1.0000,0.0000,0.5560,0.3453
0,1512776984.089,4403.0000,1.0000,0.0000,-2.7730,-7.4210,1.0000,0.0000,0.5560,0.3454
0,1512776984.421,4404.0000,1.0000,0.0000,-2.7730,-7.4212,1.0000,0.0000,0.5560,0.3452
0,1512776984.825,4405.0000,1.0000,0.0000,-2.7735,-7.4212,1.0000,0.0000,0.5560,0.3454
0,1512776985.184,4406.0000,1.0000,0.0000,-2.7739,-7.4210,1.0000,-0.0000,0.5560,0.3453
0,1512776985.526,4407.0000,1.0000,0.0000,-2.7746,-7.4207,1.0000,-0.0000,0.5560,0.3453
0,1512776985.932,4408.0000,1.0000,0.0000,-2.7751,-7.4206,1.0000,0.0000,0.5560,0.3453
0,1512776986.392,4409.0000,1.0000,0.0000,-2.7754,-7.4207,1.0000,0.0000,0.5560,0.3454
0,1512776986.807,4410.0000,1.0000,0.0000,-2.7751,-7.4209,1.0000,0.0000,0.5560,0.3453
0,1512776987.196,4411.0000,1.0000,0.0000,-2.7746,-7.4209,1.0000,0.0000,0.5560,0.3453
0,1512776987.567,4412.0000,1.0000,0.0000,-2.7737,-7.4210,1.0000,0.0000,0.5560,0.3453
0,1512776988.036,4413.0000,1.0000,0.0000,-2.7732,-7.4206,1.0000,-0.0000,0.5560,0.3453
0,1512776988.5,4414.0000,1.0000,0.0000,-2.7729,-7.4205,1.0000,-0.0000,0.5560,0.3453
0,1512776988.884,4415.0000,1.0000,0.0000,-2.7729,-7.4204,1.0000,0.0000,0.5559,0.3452
0,1512776989.312,4416.0000,1.0000,0.0000,-2.7733,-7.4206,1.0000,0.0000,0.5560,0.3454
0,1512776989.734,4417.0000,1.0000,0.0000,-2.7737,-7.4208,1.0000,0.0000,0.5559,0.3453
0,1512776990.142,4418.0000,1.0000,0.0000,-2.7744,-7.4218,1.0000,0.0000,0.5560,0.3453
0,1512776990.597,4419.0000,1.0000,0.0000,-2.7743,-7.4222,1.0000,0.0000,0.5559,0.3453
0,1512776991.042,4420.0000,1.0000,0.0000,-2.7742,-7.4223,1.0000,0.0000,0.5559,0.3453
0,1512776991.435,4421.0000,1.0000,0.0000,-2.7740,-7.4217,1.0000,-0.0000,0.5559,0.3453
0,1512776991.829,4422.0000,1.0000,0.0000,-2.7740,-7.4212,1.0000,-0.0000,0.5559,0.3453
0,1512776992.268,4423.0000,1.0000,0.0000,-2.7741,-7.4213,1.0000,0.0000,0.5559,0.3453
0,1512776992.679,4424.0000,1.0000,0.0000,-2.7741,-7.4214,1.0000,0.0000,0.5559,0.3453
0,1512776993.126,4425.0000,1.0000,0.0000,-2.7741,-7.4213,1.0000,-0.0000,0.5559,0.3453
0,1512776993.506,4426.0000,1.0000,0.0000,-2.7739,-7.4212,1.0000,0.0000,0.5559,0.3453
0,1512776993.853,4427.0000,1.0000,0.0000,-2.7738,-7.4215,1.0000,0.0000,0.5558,0.3450
0,1512776994.292,4428.0000,1.0000,0.0000,-2.7742,-7.4216,1.0000,0.0000,0.5559,0.3454
0,1512776994.678,4429.0000,1.0000,0.0000,-2.7747,-7.4216,1.0000,0.0000,0.5559,0.3452
0,1512776995.108,4430.0000,1.0000,0.0000,-2.7746,-7.4217,1.0000,0.0000,0.5559,0.3451
0,1512776995.489,4431.0000,1.0000,0.0000,-2.7747,-7.4215,1.0000,-0.0000,0.5559,0.3453
0,1512776995.866,4432.0000,1.0000,0.0000,-2.7744,-7.4214,1.0000,-0.0000,0.5559,0.3452
0,1512776996.299,4433.0000,1.0000,0.0000,-2.7742,-7.4214,1.0000,0.0000,0.5559,0.3452
0,1512776996.684,4434.0000,1.0000,0.0000,-2.7737,-7.4213,1.0000,-0.0000,0.5558,0.3452
0,1512776997.193,4435.0000,1.0000,0.0000,-2.7732,-7.4213,1.0000,0.0000,0.5559,0.3452
0,1512776997.717,4436.0000,1.0000,0.0000,-2.7730,-7.4213,1.0000,0.0000,0.5558,0.3452
0,1512776998.158,4437.0000,1.0000,0.0000,-2.7729,-7.4214,1.0000,0.0000,0.5559,0.3452
0,1512776998.627,4438.0000,1.0000,0.0000,-2.7731,-7.4215,1.0000,0.0000,0.5558,0.3452
0,1512776999.231,4439.0000,1.0000,0.0000,-2.7735,-7.4214,1.0000,0.0000,0.5558,0.3452
0,1512776999.734,4440.0000,1.0000,0.0000,-2.7741,-7.4215,1.0000,0.0000,0.5558,0.3452
0,1512777000.209,4441.0000,1.0000,0.0000,-2.7744,-7.4213,1.0000,-0.0000,0.5558,0.3452
0,1512777000.715,4442.0000,1.0000,0.0000,-2.7746,-7.4211,1.0000,-0.0000,0.5558,0.3452
0,1512777001.231,4443.0000,1.0000,0.0000,-2.7745,-7.4209,1.0000,-0.0000,0.5558,0.3452
0,1512777001.674,4444.0000,1.0000,0.0000,-2.7740,-7.4210,1.0000,0.0000,0.5558,0.3453
0,1512777002.141,4445.0000,1.0000,0.0000,-2.7738,-7.4218,1.0000,0.0000,0.5558,0.3452
0,1512777002.526,4446.0000,1.0000,0.0000,-2.7737,-7.4223,1.0000,0.0000,0.5558,0.3452
0,1512777003.012,4447.0000,1.0000,0.0000,-2.7732,-7.4223,1.0000,0.0000,0.5558,0.3452
0,1512777003.324,4448.0000,1.0000,0.0000,-2.7730,-7.4221,1.0000,-0.0000,0.5558,0.3452
0,1512777003.723,4449.0000,1.0000,0.0000,-2.7727,-7.4219,1.0000,-0.0000,0.5557,0.3452
0,1512777004.113,4450.0000,1.0000,0.0000,-2.7728,-7.4219,1.0000,0.0000,0.5558,0.3452
0,1512777004.594,4451.0000,1.0000,0.0000,-2.7730,-7.4219,1.0000,0.0000,0.5558,0.3452
0,1512777005.013,4452.0000,1.0000,0.0000,-2.7729,-7.4218,1.0000,0.0000,0.5558,0.3452
0,1512777005.431,4453.0000,1.0000,0.0000,-2.7729,-7.4215,1.0000,-0.0000,0.5558,0.3451
0,1512777005.81,4454.0000,1.0000,0.0000,-2.7731,-7.4215,1.0000,0.0000,0.5558,0.3452
0,1512777006.226,4455.0000,1.0000,0.0000,-2.7735,-7.4215,1.0000,0.0000,0.5558,0.3452
0,1512777006.72,4456.0000,1.0000,0.0000,-2.7738,-7.4213,1.0000,-0.0000,0.5558,0.3452
0,1512777007.077,4457.0000,1.0000,0.0000,-2.7739,-7.4214,1.0000,0.0000,0.5558,0.3452
0,1512777007.522,4458.0000,1.0000,0.0000,-2.7740,-7.4212,1.0000,-0.0000,0.5558,0.3452
0,1512777008.214,4459.0000,1.0000,0.0000,-2.7738,-7.4205,1.0000,-0.0000,0.5558,0.3451
0,1512777008.88,4460.0000,1.0000,0.0000,-2.7739,-7.4205,1.0000,0.0000,0.5558,0.3452
0,1512777009.411,4461.0000,1.0000,0.0000,-2.7746,-7.4203,1.0000,-0.0000,0.5558,0.3452
0,1512777009.998,4462.0000,1.0000,0.0000,-2.7746,-7.4210,1.0000,0.0000,0.5558,0.3452
0,1512777010.32,4463.0000,1.0000,0.0000,-2.7742,-7.4216,1.0000,0.0000,0.5558,0.3451
0,1512777010.742,4464.0000,1.0000,0.0000,-2.7739,-7.4221,1.0000,0.0000,0.5558,0.3452
0,1512777011.101,4465.0000,1.0000,0.0000,-2.7736,-7.4222,1.0000,0.0000,0.5557,0.3450
0,1512777011.53,4466.0000,1.0000,0.0000,-2.7738,-7.4222,1.0000,0.0000,0.5558,0.3452
0,1512777011.985,4467.0000,1.0000,0.0000,-2.7738,-7.4218,1.0000,-0.0000,0.5558,0.3451
0,1512777012.392,4468.0000,1.0000,0.0000,-2.7739,-7.4215,1.0000,-0.0000,0.5558,0.3451
0,1512777012.847,4469.0000,1.0000,0.0000,-2.7738,-7.4215,1.0000,0.0000,0.5558,0.3452
0,1512777013.227,4470.0000,1.0000,0.0000,-2.7736,-7.4213,1.0000,-0.0000,0.5558,0.3451
0,1512777013.976,4471.0000,1.0000,0.0000,-2.7734,-7.4210,1.0000,-0.0000,0.5558,0.3451
0,1512777014.662,4472.0000,1.0000,0.0000,-2.7733,-7.4208,1.0000,-0.0000,0.5556,0.3444
0,1512777015.275,4473.0000,1.0000,0.0000,-2.7746,-7.4210,1.0000,0.0000,0.5558,0.3454
0,1512777016.003,4474.0000,1.0000,0.0000,-2.7762,-7.4214,1.0000,0.0000,0.5557,0.3450
0,1512777016.528,4475.0000,1.0000,0.0000,-2.7772,-7.4216,1.0000,0.0000,0.5557,0.3451
0,1512777017.037,4476.0000,1.0000,0.0000,-2.7770,-7.4220,1.0000,0.0000,0.5558,0.3451
0,1512777017.566,4477.0000,1.0000,0.0000,-2.7759,-7.4220,1.0000,0.0000,0.5557,0.3451
0,1512777018.124,4478.0000,1.0000,0.0000,-2.7742,-7.4219,1.0000,-0.0000,0.5557,0.3450
0,1512777018.608,4479.0000,1.0000,0.0000,-2.7728,-7.4217,1.0000,-0.0000,0.5557,0.3451
0,1512777018.925,4480.0000,1.0000,0.0000,-2.7717,-7.4216,1.0000,0.0000,0.5557,0.3448
0,1512777019.334,4481.0000,1.0000,0.0000,-2.7720,-7.4217,1.0000,0.0000,0.5558,0.3451
0,1512777019.736,4482.0000,1.0000,0.0000,-2.7730,-7.4217,1.0000,0.0000,0.5557,0.3450
0,1512777020.199,4483.0000,1.0000,0.0000,-2.7739,-7.4218,1.0000,0.0000,0.5557,0.3450
0,1512777020.602,4484.0000,1.0000,0.0000,-2.7742,-7.4217,1.0000,0.0000,0.5557,0.3450
0,1512777020.998,4485.0000,1.0000,0.0000,-2.7741,-7.4213,1.0000,-0.0000,0.5557,0.3450
0,1512777021.431,4486.0000,1.0000,0.0000,-2.7740,-7.4211,1.0000,-0.0000,0.5557,0.3450
0,1512777021.836,4487.0000,1.0000,0.0000,-2.7738,-7.4210,1.0000,0.0000,0.5557,0.3450
0,1512777022.258,4488.0000,1.0000,0.0000,-2.7737,-7.4210,1.0000,0.0000,0.5557,0.3450
0,1512777022.746,4489.0000,1.0000,0.0000,-2.7736,-7.4211,1.0000,0.0000,0.5557,0.3450
0,1512777023.117,4490.0000,1.0000,0.0000,-2.7736,-7.4213,1.0000,0.0000,0.5557,0.3450
0,1512777023.51,4491.0000,1.0000,0.0000,-2.7736,-7.4215,1.0000,0.0000,0.5557,0.3449
0,1512777023.913,4492.0000,1.0000,0.0000,-2.7737,-7.4217,1.0000,0.0000,0.5557,0.3450
0,1512777024.327,4493.0000,1.0000,0.0000,-2.7741,-7.4219,1.0000,0.0000,0.5557,0.3450
0,1512777024.771,4494.0000,1.0000,0.0000,-2.7743,-7.4221,1.0000,0.0000,0.5557,0.3450
0,1512777025.151,4495.0000,1.0000,0.0000,-2.7743,-7.4221,1.0000,0.0000,0.5557,0.3450
0,1512777025.621,4496.0000,1.0000,0.0000,-2.7741,-7.4221,1.0000,0.0000,0.5557,0.3450
0,1512777026.036,4497.0000,1.0000,0.0000,-2.7739,-7.4220,1.0000,0.0000,0.5557,0.3450
0,1512777026.438,4498.0000,1.0000,0.0000,-2.7737,-7.4218,1.0000,-0.0000,0.5557,0.3450
0,1512777026.805,4499.0000,1.0000,0.0000,-2.7735,-7.4217,1.0000,0.0000,0.5557,0.3450
0,1512777027.207,4500.0000,1.0000,0.0000,-2.7735,-7.4216,1.0000,0.0000,0.5557,0.3449
0,1512777027.585,4501.0000,1.0000,0.0000,-2.7735,-7.4214,1.0000,-0.0000,0.5557,0.3449
0,1512777027.926,4502.0000,1.0000,0.0000,-2.7735,-7.4214,1.0000,0.0000,0.5557,0.3449
0,1512777028.325,4503.0000,1.0000,0.0000,-2.7735,-7.4212,1.0000,-0.0000,0.5557,0.3450
0,1512777028.78,4504.0000,1.0000,0.0000,-2.7735,-7.4210,1.0000,-0.0000,0.5557,0.3449
0,1512777029.225,4505.0000,1.0000,0.0000,-2.7735,-7.4211,1.0000,0.0000,0.5557,0.3450
0,1512777029.631,4506.0000,1.0000,0.0000,-2.7734,-7.4210,1.0000,0.0000,0.5557,0.3450
0,1512777029.938,4507.0000,1.0000,0.0000,-2.7734,-7.4211,1.0000,0.0000,0.5556,0.3448
0,1512777030.329,4508.0000,1.0000,0.0000,-2.7738,-7.4216,1.0000,0.0000,0.5557,0.3450
0,1512777030.784,4509.0000,1.0000,0.0000,-2.7742,-7.4219,1.0000,0.0000,0.5557,0.3449
0,1512777031.156,4510.0000,1.0000,0.0000,-2.7744,-7.4220,1.0000,0.0000,0.5557,0.3449
0,1512777031.545,4511.0000,1.0000,0.0000,-2.7747,-7.4218,1.0000,-0.0000,0.5556,0.3449
0,1512777031.97,4512.0000,1.0000,0.0000,-2.7746,-7.4215,1.0000,-0.0000,0.5557,0.3449
0,1512777032.356,4513.0000,1.0000,0.0000,-2.7743,-7.4212,1.0000,-0.0000,0.5557,0.3449
0,1512777032.714,4514.0000,1.0000,0.0000,-2.7741,-7.4214,1.0000,0.0000,0.5556,0.3448
0,1512777033.078,4515.0000,1.0000,0.0000,-2.7741,-7.4214,1.0000,0.0000,0.5557,0.3449
0,1512777033.475,4516.0000,1.0000,0.0000,-2.7740,-7.4214,1.0000,0.0000,0.5556,0.3449
0,1512777033.811,4517.0000,1.0000,0.0000,-2.7740,-7.4213,1.0000,0.0000,0.5556,0.3449
0,1512777034.21,4518.0000,1.0000,0.0000,-2.7741,-7.4214,1.0000,0.0000,0.5556,0.3449
0,1512777034.711,4519.0000,1.0000,0.0000,-2.7741,-7.4214,1.0000,0.0000,0.5556,0.3449
0,1512777035.145,4520.0000,1.0000,0.0000,-2.7739,-7.4214,1.0000,0.0000,0.5556,0.3449
0,1512777035.571,4521.0000,1.0000,0.0000,-2.7734,-7.4215,1.0000,0.0000,0.5556,0.3449
0,1512777035.952,4522.0000,1.0000,0.0000,-2.7730,-7.4214,1.0000,0.0000,0.5556,0.3449
0,1512777036.362,4523.0000,1.0000,0.0000,-2.7730,-7.4215,1.0000,0.0000,0.5556,0.3449
0,1512777036.748,4524.0000,1.0000,0.0000,-2.7732,-7.4216,1.0000,0.0000,0.5556,0.3449
0,1512777037.143,4525.0000,1.0000,0.0000,-2.7735,-7.4215,1.0000,0.0000,0.5556,0.3449
0,1512777037.493,4526.0000,1.0000,0.0000,-2.7737,-7.4217,1.0000,0.0000,0.5556,0.3448
0,1512777037.927,4527.0000,1.0000,0.0000,-2.7738,-7.4217,1.0000,0.0000,0.5556,0.3448
0,1512777038.373,4528.0000,1.0000,0.0000,-2.7740,-7.4217,1.0000,0.0000,0.5556,0.3449
0,1512777038.838,4529.0000,1.0000,0.0000,-2.7744,-7.4218,1.0000,0.0000,0.5556,0.3449
0,1512777039.411,4530.0000,1.0000,0.0000,-2.7745,-7.4218,1.0000,0.0000,0.5556,0.3449
0,1512777039.854,4531.0000,1.0000,0.0000,-2.7743,-7.4216,1.0000,-0.0000,0.5556,0.3449
0,1512777040.249,4532.0000,1.0000,0.0000,-2.7739,-7.4217,1.0000,0.0000,0.5556,0.3448
0,1512777040.671,4533.0000,1.0000,0.0000,-2.7737,-7.4219,1.0000,0.0000,0.5556,0.3448
0,1512777041.076,4534.0000,1.0000,0.0000,-2.7736,-7.4218,1.0000,0.0000,0.5556,0.3448
0,1512777041.614,4535.0000,1.0000,0.0000,-2.7735,-7.4217,1.0000,-0.0000,0.5556,0.3449
0,1512777042.066,4536.0000,1.0000,0.0000,-2.7734,-7.4217,1.0000,0.0000,0.5556,0.3448
0,1512777042.664,4537.0000,1.0000,0.0000,-2.7734,-7.4215,1.0000,0.0000,0.5556,0.3448
0,1512777043.119,4538.0000,1.0000,0.0000,-2.7735,-7.4217,1.0000,0.0000,0.5556,0.3448
0,1512777043.574,4539.0000,1.0000,0.0000,-2.7736,-7.4218,1.0000,0.0000,0.5556,0.3448
0,1512777044.018,4540.0000,1.0000,0.0000,-2.7737,-7.4220,1.0000,0.0000,0.5556,0.3448
0,1512777044.474,4541.0000,1.0000,0.0000,-2.7739,-7.4222,1.0000,0.0000,0.5556,0.3448
0,1512777044.915,4542.0000,1.0000,0.0000,-2.7741,-7.4223,1.0000,0.0000,0.5556,0.3448
0,1512777045.297,4543.0000,1.0000,0.0000,-2.7740,-7.4223,1.0000,0.0000,0.5556,0.3448
0,1512777045.734,4544.0000,1.0000,0.0000,-2.7735,-7.4222,1.0000,0.0000,0.5556,0.3448
0,1512777046.075,4545.0000,1.0000,0.0000,-2.7733,-7.4222,1.0000,0.0000,0.5556,0.3448
0,1512777046.557,4546.0000,1.0000,0.0000,-2.7735,-7.4221,1.0000,-0.0000,0.5556,0.3448
0,1512777046.925,4547.0000,1.0000,0.0000,-2.7738,-7.4217,1.0000,-0.0000,0.5556,0.3448
0,1512777047.314,4548.0000,1.0000,0.0000,-2.7737,-7.4216,1.0000,0.0000,0.5556,0.3448
0,1512777047.629,4549.0000,1.0000,0.0000,-2.7755,-7.4209,1.0000,-0.0000,0.5556,0.3447
0,1512777048.117,4550.0000,1.0000,0.0000,-2.7759,-7.4207,1.0000,-0.0000,0.5556,0.3448
0,1512777048.55,4551.0000,1.0000,0.0000,-2.7754,-7.4210,1.0000,0.0000,0.5556,0.3447
0,1512777048.881,4552.0000,1.0000,0.0000,-2.7748,-7.4215,1.0000,0.0000,0.5556,0.3447
0,1512777049.326,4553.0000,1.0000,0.0000,-2.7742,-7.4219,1.0000,0.0000,0.5556,0.3448
0,1512777049.71,4554.0000,1.0000,0.0000,-2.7737,-7.4220,1.0000,0.0000,0.5556,0.3448
0,1512777050.184,4555.0000,1.0000,0.0000,-2.7736,-7.4218,1.0000,-0.0000,0.5555,0.3448
0,1512777050.659,4556.0000,1.0000,0.0000,-2.7735,-7.4216,1.0000,0.0000,0.5556,0.3448
0,1512777051.117,4557.0000,1.0000,0.0000,-2.7734,-7.4217,1.0000,0.0000,0.5555,0.3448
0,1512777051.545,4558.0000,1.0000,0.0000,-2.7734,-7.4218,1.0000,0.0000,0.5556,0.3447
0,1512777051.881,4559.0000,1.0000,0.0000,-2.7735,-7.4220,1.0000,0.0000,0.5555,0.3447
0,1512777052.333,4560.0000,1.0000,0.0000,-2.7734,-7.4220,1.0000,0.0000,0.5556,0.3448
0,1512777052.92,4561.0000,1.0000,0.0000,-2.7734,-7.4220,1.0000,0.0000,0.5555,0.3447
0,1512777053.323,4562.0000,1.0000,0.0000,-2.7738,-7.4220,1.0000,0.0000,0.5555,0.3447
0,1512777053.762,4563.0000,1.0000,0.0000,-2.7742,-7.4222,1.0000,0.0000,0.5556,0.3448
0,1512777054.294,4564.0000,1.0000,0.0000,-2.7746,-7.4223,1.0000,0.0000,0.5555,0.3447
0,1512777054.747,4565.0000,1.0000,0.0000,-2.7746,-7.4222,1.0000,0.0000,0.5555,0.3448
0,1512777055.227,4566.0000,1.0000,0.0000,-2.7744,-7.4221,1.0000,0.0000,0.5555,0.3448
0,1512777055.573,4567.0000,1.0000,0.0000,-2.7741,-7.4220,1.0000,0.0000,0.5554,0.3443
0,1512777056.171,4568.0000,1.0000,0.0000,-2.7746,-7.4220,1.0000,0.0000,0.5556,0.3449
0,1512777056.825,4569.0000,1.0000,0.0000,-2.7754,-7.4219,1.0000,0.0000,0.5555,0.3447
0,1512777057.526,4570.0000,1.0000,0.0000,-2.7756,-7.4217,1.0000,-0.0000,0.5555,0.3448
0,1512777057.955,4571.0000,1.0000,0.0000,-2.7751,-7.4216,1.0000,0.0000,0.5555,0.3447
0,1512777058.553,4572.0000,1.0000,0.0000,-2.7741,-7.4217,1.0000,0.0000,0.5555,0.3447
0,1512777059.087,4573.0000,1.0000,0.0000,-2.7731,-7.4217,1.0000,0.0000,0.5555,0.3447
0,1512777059.586,4574.0000,1.0000,0.0000,-2.7724,-7.4217,1.0000,0.0000,0.5555,0.3447
0,1512777060.195,4575.0000,1.0000,0.0000,-2.7718,-7.4216,1.0000,0.0000,0.5555,0.3447
0,1512777060.733,4576.0000,1.0000,0.0000,-2.7719,-7.4216,1.0000,0.0000,0.5554,0.3442
0,1512777061.306,4577.0000,1.0000,0.0000,-2.7734,-7.4215,1.0000,0.0000,0.5555,0.3449
0,1512777062.103,4578.0000,1.0000,0.0000,-2.7752,-7.4216,1.0000,0.0000,0.5555,0.3446
0,1512777062.737,4579.0000,1.0000,0.0000,-2.7762,-7.4218,1.0000,0.0000,0.5555,0.3447
