Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
3,1512438118.72,117.0000,0.9773,0.0045,-10.0793,-39.3906,0.9773,0.0045,2.5160,1.0000
3,1512438118.953,118.0000,0.9773,0.0045,-10.0795,-39.3905,0.9773,0.0045,2.5161,1.0000
3,1512438119.216,119.0000,0.9773,0.0045,-10.0786,-39.3903,0.9773,0.0045,2.5162,1.0000
3,1512438119.483,120.0000,0.9773,0.0045,-10.0788,-39.3901,0.9773,0.0045,2.5161,1.0000
3,1512438119.726,121.0000,0.9773,0.0045,-10.0770,-39.3903,0.9773,0.0045,2.5160,1.0000
3,1512438119.983,122.0000,0.9773,0.0045,-10.0768,-39.3904,0.9773,0.0045,2.5159,1.0000
3,1512438120.204,123.0000,0.9773,0.0045,-10.0766,-39.3903,0.9773,0.0045,2.5159,1.0000
3,1512438120.437,124.0000,0.9773,0.0045,-10.0751,-39.3907,0.9773,0.0045,2.5156,1.0000
3,1512438120.687,125.0000,0.9773,0.0045,-10.0734,-39.3906,0.9773,0.0045,2.5158,1.0000
3,1512438120.965,126.0000,0.9773,0.0045,-10.0719,-39.3911,0.9773,0.0045,2.5156,1.0000
3,1512438121.194,127.0000,0.9773,0.0045,-10.0705,-39.3914,0.9773,0.0045,2.5157,1.0000
3,1512438121.457,128.0000,0.9773,0.0045,-10.0701,-39.3917,0.9773,0.0045,2.5157,1.0000
3,1512438121.712,129.0000,0.9773,0.0045,-10.0703,-39.3920,0.9773,0.0045,2.5158,1.0000
3,1512438121.952,130.0000,0.9773,0.0045,-10.0700,-39.3917,0.9773,0.0045,2.5159,1.0000
3,1512438122.203,131.0000,0.9773,0.0045,-10.0640,-39.3941,0.9773,0.0045,2.5151,1.0000
3,1512438122.508,132.0000,0.9773,0.0045,-10.0701,-39.3927,0.9773,0.0045,2.5160,1.0000
3,1512438122.758,133.0000,0.9773,0.0045,-10.0705,-39.3926,0.9773,0.0045,2.5159,1.0000
3,1512438123.045,134.0000,0.9773,0.0045,-10.0708,-39.3926,0.9773,0.0045,2.5159,1.0000
3,1512438123.273,135.0000,0.9773,0.0045,-10.0706,-39.3925,0.9773,0.0045,2.5160,1.0000
3,1512438123.53,136.0000,0.9773,0.0045,-10.0705,-39.3923,0.9773,0.0045,2.5159,1.0000
3,1512438123.81,137.0000,0.9773,0.0045,-10.0725,-39.3922,0.9773,0.0045,2.5159,1.0000
3,1512438124.071,138.0000,0.9773,0.0045,-10.0717,-39.3917,0.9773,0.0045,2.5159,1.0000
3,1512438124.327,139.0000,0.9773,0.0045,-10.0709,-39.3920,0.9773,0.0045,2.5156,1.0000
3,1512438124.557,140.0000,0.9773,0.0045,-10.0711,-39.3922,0.9773,0.0045,2.5156,1.0000
3,1512438124.813,141.0000,0.9773,0.0045,-10.0719,-39.3920,0.9773,0.0045,2.5157,1.0000
3,1512438125.026,142.0000,0.9773,0.0045,-10.0715,-39.3918,0.9773,0.0045,2.5157,1.0000
3,1512438125.295,143.0000,0.9773,0.0045,-10.0844,-39.3923,0.9774,0.0045,2.5156,1.0000
3,1512438125.467,144.0000,0.9774,0.0045,-10.0764,-39.3931,0.9773,0.0045,2.5155,1.0000
3,1512438125.697,145.0000,0.9774,0.0045,-10.0776,-39.3934,0.9774,0.0045,2.5156,1.0000
3,1512438125.987,146.0000,0.9774,0.0045,-10.0774,-39.3931,0.9774,0.0045,2.5156,1.0000
3,1512438126.219,147.0000,0.9773,0.0045,-10.0797,-39.3925,0.9773,0.0045,2.5159,1.0000
3,1512438126.45,148.0000,0.9773,0.0045,-10.0825,-39.3921,0.9774,0.0045,2.5159,1.0000
3,1512438126.675,149.0000,0.9773,0.0045,-10.0827,-39.3917,0.9773,0.0045,2.5159,1.0000
3,1512438126.901,150.0000,0.9773,0.0045,-10.0818,-39.3919,0.9773,0.0045,2.5156,1.0000
3,1512438127.146,151.0000,0.9773,0.0045,-10.0843,-39.3909,0.9773,0.0045,2.5160,1.0000
3,1512438127.355,152.0000,0.9773,0.0045,-10.0898,-39.3908,0.9773,0.0045,2.5159,1.0000
3,1512438127.621,153.0000,0.9773,0.0045,-10.0884,-39.3903,0.9773,0.0045,2.5160,1.0000
3,1512438127.848,154.0000,0.9773,0.0045,-10.0877,-39.3901,0.9773,0.0045,2.5159,1.0000
3,1512438128.092,155.0000,0.9773,0.0045,-10.0874,-39.3899,0.9773,0.0045,2.5158,1.0000
3,1512438128.342,156.0000,0.9773,0.0045,-10.0873,-39.3896,0.9773,0.0045,2.5159,1.0000
3,1512438128.595,157.0000,0.9773,0.0045,-10.0868,-39.3894,0.9773,0.0045,2.5158,1.0000
3,1512438128.835,158.0000,0.9773,0.0045,-10.0862,-39.3893,0.9773,0.0045,2.5158,1.0000
3,1512438129.06,159.0000,0.9773,0.0045,-10.0858,-39.3891,0.9773,0.0045,2.5158,1.0000
3,1512438129.277,160.0000,0.9773,0.0045,-10.0837,-39.3890,0.9773,0.0045,2.5158,1.0000
3,1512438129.532,161.0000,0.9773,0.0045,-10.0839,-39.3890,0.9773,0.0045,2.5158,1.0000
3,1512438129.754,162.0000,0.9773,0.0045,-10.0808,-39.3893,0.9773,0.0045,2.5156,1.0000
3,1512438130.03,163.0000,0.9773,0.0045,-10.0804,-39.3898,0.9773,0.0045,2.5157,1.0000
3,1512438130.281,164.0000,0.9773,0.0045,-10.0779,-39.3894,0.9773,0.0045,2.5158,1.0000
3,1512438130.581,165.0000,0.9773,0.0045,-10.0765,-39.3896,0.9773,0.0045,2.5158,1.0000
3,1512438130.788,166.0000,0.9773,0.0045,-10.0744,-39.3900,0.9773,0.0045,2.5157,1.0000
3,1512438131.012,167.0000,0.9773,0.0045,-10.0718,-39.3904,0.9773,0.0045,2.5156,1.0000
3,1512438131.293,168.0000,0.9773,0.0045,-10.0711,-39.3905,0.9773,0.0045,2.5157,1.0000
3,1512438131.5,169.0000,0.9773,0.0045,-10.0696,-39.3906,0.9773,0.0045,2.5157,1.0000
3,1512438131.77,170.0000,0.9773,0.0045,-10.0708,-39.3910,0.9773,0.0045,2.5156,1.0000
3,1512438132.036,171.0000,0.9773,0.0045,-10.0663,-39.3920,0.9773,0.0045,2.5154,1.0000
3,1512438132.299,172.0000,0.9773,0.0045,-10.0648,-39.3919,0.9773,0.0045,2.5157,1.0000
3,1512438132.522,173.0000,0.9773,0.0045,-10.0637,-39.3921,0.9773,0.0045,2.5158,1.0000
3,1512438132.734,174.0000,0.9773,0.0045,-10.0614,-39.3933,0.9773,0.0045,2.5155,1.0000
3,1512438132.951,175.0000,0.9773,0.0045,-10.0601,-39.3934,0.9773,0.0045,2.5157,1.0000
3,1512438133.247,176.0000,0.9773,0.0045,-10.0641,-39.3934,0.9773,0.0045,2.5158,1.0000
3,1512438133.471,177.0000,0.9773,0.0045,-10.0629,-39.3931,0.9773,0.0045,2.5157,1.0000
3,1512438133.676,178.0000,0.9773,0.0045,-10.0621,-39.3937,0.9773,0.0045,2.5156,1.0000
3,1512438133.917,179.0000,0.9773,0.0045,-10.0613,-39.3939,0.9773,0.0045,2.5156,1.0000
3,1512438134.262,180.0000,0.9773,0.0045,-10.0629,-39.3935,0.9773,0.0045,2.5157,1.0000
3,1512438134.516,181.0000,0.9773,0.0045,-10.0633,-39.3937,0.9773,0.0045,2.5156,1.0000
3,1512438134.845,182.0000,0.9773,0.0045,-10.0635,-39.3936,0.9773,0.0045,2.5157,1.0000
3,1512438135.075,183.0000,0.9773,0.0045,-10.0646,-39.3935,0.9773,0.0045,2.5157,1.0000
3,1512438135.312,184.0000,0.9773,0.0045,-10.0668,-39.3934,0.9773,0.0045,2.5157,1.0000
3,1512438135.546,185.0000,0.9773,0.0045,-10.0687,-39.3930,0.9773,0.0045,2.5157,1.0000
3,1512438135.893,186.0000,0.9773,0.0045,-10.0681,-39.3933,0.9773,0.0045,2.5156,1.0000
3,1512438136.142,187.0000,0.9773,0.0045,-10.0701,-39.3932,0.9773,0.0045,2.5156,1.0000
3,1512438136.377,188.0000,0.9774,0.0045,-10.0652,-39.3962,0.9774,0.0045,2.5145,1.0000
3,1512438136.603,189.0000,0.9773,0.0045,-10.0716,-39.3939,0.9774,0.0045,2.5158,1.0000
3,1512438136.812,190.0000,0.9774,0.0045,-10.0734,-39.3936,0.9774,0.0045,2.5157,1.0000
3,1512438137.125,191.0000,0.9773,0.0045,-10.0789,-39.3926,0.9774,0.0045,2.5159,1.0000
3,1512438137.317,192.0000,0.9773,0.0045,-10.0803,-39.3923,0.9774,0.0045,2.5158,1.0000
3,1512438137.611,193.0000,0.9773,0.0045,-10.0821,-39.3919,0.9773,0.0045,2.5158,1.0000
3,1512438137.821,194.0000,0.9773,0.0045,-10.0836,-39.3915,0.9773,0.0045,2.5158,1.0000
3,1512438138.156,195.0000,0.9773,0.0045,-10.0832,-39.3915,0.9773,0.0045,2.5158,1.0000
3,1512438138.724,196.0000,0.9773,0.0045,-10.0834,-39.3907,0.9773,0.0045,2.5158,1.0000
3,1512438139.087,197.0000,0.9773,0.0045,-10.0835,-39.3906,0.9773,0.0045,2.5157,1.0000
3,1512438139.566,198.0000,0.9773,0.0045,-10.0834,-39.3904,0.9773,0.0045,2.5156,1.0000
3,1512438140.116,199.0000,0.9773,0.0045,-10.0849,-39.3899,0.9773,0.0045,2.5158,1.0000
3,1512438140.433,200.0000,0.9773,0.0045,-10.0849,-39.3897,0.9773,0.0045,2.5156,1.0000
3,1512438140.756,201.0000,0.9773,0.0045,-10.0878,-39.3895,0.9773,0.0045,2.5157,1.0000
3,1512438141.049,202.0000,0.9773,0.0045,-10.0853,-39.3896,0.9773,0.0045,2.5156,1.0000
3,1512438141.351,203.0000,0.9773,0.0045,-10.0841,-39.3893,0.9773,0.0045,2.5157,1.0000
3,1512438141.693,204.0000,0.9773,0.0045,-10.0822,-39.3895,0.9773,0.0045,2.5156,1.0000
3,1512438141.879,205.0000,0.9773,0.0045,-10.0816,-39.3896,0.9773,0.0045,2.5155,1.0000
3,1512438142.109,206.0000,0.9773,0.0045,-10.0784,-39.3899,0.9773,0.0045,2.5154,1.0000
3,1512438142.331,207.0000,0.9773,0.0045,-10.0786,-39.3900,0.9773,0.0045,2.5156,1.0000
3,1512438142.547,208.0000,0.9773,0.0045,-10.0773,-39.3902,0.9773,0.0045,2.5156,1.0000
3,1512438142.781,209.0000,0.9773,0.0045,-10.0762,-39.3904,0.9773,0.0045,2.5156,1.0000
3,1512438143.013,210.0000,0.9773,0.0045,-10.0751,-39.3904,0.9773,0.0045,2.5157,1.0000
3,1512438143.257,211.0000,0.9773,0.0045,-10.0754,-39.3906,0.9773,0.0045,2.5156,1.0000
3,1512438143.489,212.0000,0.9773,0.0045,-10.0745,-39.3904,0.9773,0.0045,2.5158,1.0000
3,1512438143.748,213.0000,0.9773,0.0045,-10.0713,-39.3918,0.9773,0.0045,2.5153,1.0000
3,1512438144.003,214.0000,0.9773,0.0045,-10.0713,-39.3913,0.9773,0.0045,2.5158,1.0000
3,1512438144.224,215.0000,0.9773,0.0045,-10.0693,-39.3917,0.9773,0.0045,2.5157,1.0000
3,1512438144.53,216.0000,0.9773,0.0045,-10.0707,-39.3914,0.9773,0.0045,2.5159,1.0000
3,1512438144.694,217.0000,0.9773,0.0045,-10.0686,-39.3926,0.9773,0.0045,2.5153,1.0000
3,1512438144.94,218.0000,0.9773,0.0045,-10.0678,-39.3928,0.9773,0.0045,2.5155,1.0000
3,1512438145.208,219.0000,0.9773,0.0045,-10.0707,-39.3921,0.9773,0.0045,2.5158,1.0000
3,1512438145.469,220.0000,0.9773,0.0045,-10.0731,-39.3916,0.9773,0.0045,2.5156,1.0000
3,1512438145.662,221.0000,0.9773,0.0045,-10.0708,-39.3927,0.9773,0.0045,2.5155,1.0000
3,1512438145.88,222.0000,0.9774,0.0045,-10.0667,-39.3935,0.9773,0.0045,2.5154,1.0000
3,1512438146.09,223.0000,0.9773,0.0045,-10.0732,-39.3926,0.9773,0.0045,2.5159,1.0000
3,1512438146.345,224.0000,0.9773,0.0045,-10.0744,-39.3924,0.9773,0.0045,2.5159,1.0000
3,1512438146.566,225.0000,0.9773,0.0045,-10.0751,-39.3922,0.9773,0.0045,2.5158,1.0000
3,1512438146.781,226.0000,0.9773,0.0045,-10.0783,-39.3924,0.9773,0.0045,2.5159,1.0000
3,1512438147.04,227.0000,0.9773,0.0045,-10.0767,-39.3918,0.9773,0.0045,2.5159,1.0000
3,1512438147.271,228.0000,0.9773,0.0045,-10.0811,-39.3911,0.9773,0.0045,2.5158,1.0000
3,1512438147.506,229.0000,0.9773,0.0045,-10.0784,-39.3917,0.9773,0.0045,2.5156,1.0000
3,1512438147.747,230.0000,0.9773,0.0045,-10.0794,-39.3914,0.9773,0.0045,2.5157,1.0000
3,1512438147.98,231.0000,0.9773,0.0045,-10.0794,-39.3912,0.9773,0.0045,2.5157,1.0000
3,1512438148.211,232.0000,0.9773,0.0045,-10.0806,-39.3909,0.9773,0.0045,2.5158,1.0000
3,1512438148.481,233.0000,0.9773,0.0045,-10.0784,-39.3921,0.9773,0.0045,2.5155,1.0000
3,1512438148.8,234.0000,0.9773,0.0045,-10.0813,-39.3908,0.9773,0.0045,2.5159,1.0000
3,1512438149.018,235.0000,0.9773,0.0045,-10.0827,-39.3907,0.9773,0.0045,2.5158,1.0000
3,1512438149.215,236.0000,0.9773,0.0045,-10.0752,-39.3923,0.9773,0.0045,2.5155,1.0000
3,1512438149.44,237.0000,0.9773,0.0045,-10.0830,-39.3902,0.9773,0.0045,2.5161,1.0000
3,1512438149.656,238.0000,0.9773,0.0045,-10.0833,-39.3901,0.9773,0.0045,2.5158,1.0000
3,1512438149.898,239.0000,0.9773,0.0045,-10.0836,-39.3900,0.9773,0.0045,2.5158,1.0000
3,1512438150.203,240.0000,0.9773,0.0045,-10.0826,-39.3900,0.9773,0.0045,2.5157,1.0000
3,1512438150.406,241.0000,0.9773,0.0045,-10.0814,-39.3900,0.9773,0.0045,2.5157,1.0000
3,1512438150.627,242.0000,0.9773,0.0045,-10.0820,-39.3896,0.9773,0.0045,2.5157,1.0000
3,1512438151.177,243.0000,0.9773,0.0045,-10.0788,-39.3905,0.9773,0.0045,2.5155,1.0000
3,1512498813.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1512498814.699,1.0000,0.7860,0.7696,2.5883,-2.5911,0.7756,0.7799,-0.0000,0.5386
3,1512498815.841,2.0000,0.8291,0.5088,9.5215,-40.0072,0.8013,0.6585,3.1800,1.0000
3,1512498817.095,3.0000,0.8515,0.2915,14.6632,-81.0966,0.8309,0.4558,3.1800,-0.5812
3,1512498817.235,4.0000,0.8921,0.1192,18.1609,-108.7084,0.8781,0.2296,3.1800,-1.0000
3,1512498817.376,5.0000,0.8998,-0.0182,15.2829,-118.9277,0.9113,0.0227,3.1800,-1.0000
3,1512498817.496,6.0000,0.8931,-0.1112,9.0122,-111.6334,0.9182,-0.1403,3.1800,-1.0000
3,1512498817.666,7.0000,0.9128,-0.1687,8.9417,-91.3256,0.9131,-0.2500,3.1800,-1.0000
3,1512498817.84,8.0000,0.9192,-0.1915,11.4791,-63.1577,0.9091,-0.3042,3.1800,-1.0000
