Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q 
0,1512828692.102,900.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4733
0,1512828692.365,901.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4883
0,1512828692.608,902.0000,1.0000,0.0000,-2.6172,-7.2463,0.9996,0.0004,0.5000,0.4724
0,1512828692.945,903.0000,1.0000,0.0000,-2.6213,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828693.194,904.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828693.405,905.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828693.652,906.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4725
0,1512828693.879,907.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4889
0,1512828694.128,908.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4724
0,1512828694.426,909.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4890
0,1512828694.718,910.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512828694.981,911.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512828695.261,912.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828695.491,913.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828695.739,914.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828695.974,915.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4879
0,1512828696.242,916.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4732
0,1512828696.545,917.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512828696.798,918.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4724
0,1512828697.035,919.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828697.308,920.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512828697.565,921.0000,1.0000,0.0000,-2.6212,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828697.817,922.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512828698.068,923.0000,1.0000,0.0000,-2.6210,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828698.321,924.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4725
0,1512828698.558,925.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828698.85,926.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828699.102,927.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828699.377,928.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828699.643,929.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512828699.893,930.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512828700.18,931.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828700.51,932.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512828700.745,933.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828701.033,934.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512828701.297,935.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828701.517,936.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4680
0,1512828701.773,937.0000,1.0000,0.0000,-2.6212,-7.2424,1.0004,-0.0004,0.5000,0.4908
0,1512828702.11,938.0000,1.0000,0.0000,-2.6177,-7.2463,0.9997,0.0004,0.5000,0.4714
0,1512828702.418,939.0000,1.0000,0.0000,-2.6221,-7.2427,1.0004,-0.0004,0.5000,0.4888
0,1512828702.708,940.0000,1.0000,0.0000,-2.6181,-7.2468,0.9996,0.0004,0.5000,0.4720
0,1512828702.989,941.0000,1.0000,0.0000,-2.6219,-7.2429,1.0004,-0.0004,0.5000,0.4884
0,1512828703.22,942.0000,1.0000,0.0000,-2.6175,-7.2468,0.9996,0.0004,0.5000,0.4721
0,1512828703.488,943.0000,1.0000,0.0000,-2.6212,-7.2429,1.0004,-0.0004,0.5000,0.4883
0,1512828703.698,944.0000,1.0000,0.0000,-2.6170,-7.2468,0.9996,0.0004,0.5000,0.4714
0,1512828703.945,945.0000,1.0000,0.0000,-2.6210,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512828704.173,946.0000,1.0000,0.0000,-2.6170,-7.2467,0.9996,0.0004,0.5000,0.4703
0,1512828704.488,947.0000,1.0000,0.0000,-2.6215,-7.2427,1.0004,-0.0004,0.5000,0.4895
0,1512828704.735,948.0000,1.0000,0.0000,-2.6177,-7.2466,0.9996,0.0004,0.5000,0.4720
0,1512828705.019,949.0000,1.0000,0.0000,-2.6218,-7.2428,1.0004,-0.0004,0.5000,0.4887
0,1512828705.279,950.0000,1.0000,0.0000,-2.6176,-7.2467,0.9996,0.0004,0.5000,0.4722
0,1512828705.553,951.0000,1.0000,0.0000,-2.6213,-7.2428,1.0004,-0.0004,0.5000,0.4883
0,1512828705.849,952.0000,1.0000,0.0000,-2.6171,-7.2467,0.9996,0.0004,0.5000,0.4724
0,1512828706.142,953.0000,1.0000,0.0000,-2.6209,-7.2427,1.0004,-0.0004,0.5000,0.4885
0,1512828706.372,954.0000,1.0000,0.0000,-2.6168,-7.2467,0.9996,0.0004,0.5000,0.4722
0,1512828706.683,955.0000,1.0000,0.0000,-2.6209,-7.2427,1.0004,-0.0004,0.5000,0.4888
0,1512828706.93,956.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828707.179,957.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4884
0,1512828707.425,958.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4730
0,1512828707.709,959.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512828707.953,960.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512828708.235,961.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828708.509,962.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4729
0,1512828708.781,963.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512828709.063,964.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828709.331,965.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4890
0,1512828709.654,966.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4726
0,1512828709.898,967.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512828710.158,968.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512828710.469,969.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4889
0,1512828710.737,970.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512828710.962,971.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4873
0,1512828711.241,972.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4732
0,1512828711.529,973.0000,1.0000,0.0000,-2.6211,-7.2424,1.0004,-0.0004,0.5000,0.4881
0,1512828711.772,974.0000,1.0000,0.0000,-2.6172,-7.2463,0.9996,0.0004,0.5000,0.4713
0,1512828712.039,975.0000,1.0000,0.0000,-2.6214,-7.2425,1.0004,-0.0004,0.5000,0.4890
0,1512828712.338,976.0000,1.0000,0.0000,-2.6174,-7.2464,0.9996,0.0004,0.5000,0.4721
0,1512828712.622,977.0000,1.0000,0.0000,-2.6215,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828712.926,978.0000,1.0000,0.0000,-2.6173,-7.2466,0.9996,0.0004,0.5000,0.4724
0,1512828713.173,979.0000,1.0000,0.0000,-2.6213,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828713.42,980.0000,1.0000,0.0000,-2.6172,-7.2467,0.9996,0.0004,0.5000,0.4725
0,1512828713.654,981.0000,1.0000,0.0000,-2.6211,-7.2428,1.0004,-0.0004,0.5000,0.4888
0,1512828713.945,982.0000,1.0000,0.0000,-2.6169,-7.2467,0.9996,0.0004,0.5000,0.4728
0,1512828714.173,983.0000,1.0000,0.0000,-2.6209,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828714.437,984.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4729
0,1512828714.678,985.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512828714.953,986.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828715.254,987.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828715.55,988.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512828715.748,989.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4884
0,1512828716.014,990.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512828716.33,991.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828716.607,992.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828716.962,993.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512828717.202,994.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4724
0,1512828717.605,995.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828717.867,996.0000,1.0000,0.0000,-2.6170,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828718.227,997.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512828718.502,998.0000,1.0000,0.0000,-2.6170,-7.2466,0.9996,0.0004,0.5000,0.4728
0,1512828718.742,999.0000,1.0000,0.0000,-2.6209,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512828719.044,1000.0000,1.0000,0.0000,-2.6168,-7.2466,0.9996,0.0004,0.5000,0.4727
0,1512828719.308,1001.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512828719.584,1002.0000,1.0000,0.0000,-2.6166,-7.2465,0.9996,0.0004,0.5000,0.4723
0,1512828719.902,1003.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512828720.128,1004.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4724
0,1512828720.473,1005.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4888
0,1512828720.99,1006.0000,1.0000,0.0000,-2.6172,-7.2466,0.9996,0.0004,0.5000,0.4727
0,1512828721.314,1007.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828721.596,1008.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4725
0,1512828721.85,1009.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4883
0,1512828722.139,1010.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4721
0,1512828722.43,1011.0000,1.0000,0.0000,-2.6211,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512828722.809,1012.0000,1.0000,0.0000,-2.6172,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828722.992,1013.0000,1.0000,0.0000,-2.6212,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512828723.235,1014.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4721
0,1512828723.506,1015.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4889
0,1512828723.789,1016.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828724.024,1017.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512828724.314,1018.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828724.572,1019.0000,1.0000,0.0000,-2.6207,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828724.846,1020.0000,1.0000,0.0000,-2.6165,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512828725.114,1021.0000,1.0000,0.0000,-2.6206,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512828725.391,1022.0000,1.0000,0.0000,-2.6166,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512828725.802,1023.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4887
0,1512828726.045,1024.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4726
0,1512828726.36,1025.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4887
0,1512828726.588,1026.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4725
0,1512828726.87,1027.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4882
0,1512828727.087,1028.0000,1.0000,0.0000,-2.6170,-7.2461,0.9996,0.0004,0.5000,0.4721
0,1512828727.386,1029.0000,1.0000,0.0000,-2.6213,-7.2423,1.0004,-0.0004,0.5000,0.4888
0,1512828727.735,1030.0000,1.0000,0.0000,-2.6174,-7.2462,0.9996,0.0004,0.5000,0.4724
0,1512828728.037,1031.0000,1.0000,0.0000,-2.6215,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512828728.347,1032.0000,1.0000,0.0000,-2.6175,-7.2464,0.9996,0.0004,0.5000,0.4724
0,1512828728.736,1033.0000,1.0000,0.0000,-2.6214,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512828729.052,1034.0000,1.0000,0.0000,-2.6171,-7.2467,0.9996,0.0004,0.5000,0.4725
0,1512828729.36,1035.0000,1.0000,0.0000,-2.6209,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512828729.684,1036.0000,1.0000,0.0000,-2.6168,-7.2466,0.9996,0.0004,0.5000,0.4726
0,1512828729.994,1037.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828730.269,1038.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828730.59,1039.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4889
0,1512828730.855,1040.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828731.158,1041.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512828731.442,1042.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4730
0,1512828731.775,1043.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512828732.052,1044.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512828732.301,1045.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512828732.56,1046.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4730
0,1512828732.809,1047.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4865
0,1512828733.117,1048.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4739
0,1512828733.384,1049.0000,1.0000,0.0000,-2.6212,-7.2423,1.0004,-0.0004,0.5000,0.4880
0,1512828733.687,1050.0000,1.0000,0.0000,-2.6173,-7.2463,0.9996,0.0004,0.5000,0.4730
0,1512828733.953,1051.0000,1.0000,0.0000,-2.6213,-7.2425,1.0004,-0.0004,0.5000,0.4883
0,1512828734.196,1052.0000,1.0000,0.0000,-2.6170,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828734.412,1053.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4876
0,1512828734.674,1054.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4730
0,1512828734.909,1055.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4881
0,1512828735.188,1056.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4721
0,1512828735.45,1057.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512828735.723,1058.0000,1.0000,0.0000,-2.6171,-7.2465,0.9996,0.0004,0.5000,0.4723
0,1512828735.973,1059.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4884
0,1512828736.242,1060.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4724
0,1512828736.471,1061.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4885
0,1512828736.736,1062.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4723
0,1512828737.049,1063.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4882
0,1512828737.383,1064.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828737.644,1065.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4885
0,1512828737.944,1066.0000,1.0000,0.0000,-2.6170,-7.2467,0.9996,0.0004,0.5000,0.4727
0,1512828738.184,1067.0000,1.0000,0.0000,-2.6211,-7.2428,1.0004,-0.0004,0.5000,0.4884
0,1512828738.459,1068.0000,1.0000,0.0000,-2.6170,-7.2466,0.9996,0.0004,0.5000,0.4726
0,1512828738.675,1069.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828738.919,1070.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4724
0,1512828739.159,1071.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828739.392,1072.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4724
0,1512828739.667,1073.0000,1.0000,0.0000,-2.6208,-7.2427,1.0004,-0.0004,0.5000,0.4888
0,1512828739.926,1074.0000,1.0000,0.0000,-2.6168,-7.2466,0.9996,0.0004,0.5000,0.4726
0,1512828740.199,1075.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512828740.45,1076.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512828740.74,1077.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512828740.957,1078.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4725
0,1512828741.199,1079.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512828741.481,1080.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512828741.753,1081.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4885
0,1512828741.991,1082.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4724
0,1512828742.25,1083.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4882
0,1512828742.48,1084.0000,1.0000,0.0000,-2.6170,-7.2463,0.9996,0.0004,0.5000,0.4724
0,1512828742.696,1085.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4885
0,1512828742.994,1086.0000,1.0000,0.0000,-2.6170,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512828743.225,1087.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4875
0,1512828743.494,1088.0000,1.0000,0.0000,-2.6171,-7.2463,0.9996,0.0004,0.5000,0.4731
0,1512828743.767,1089.0000,1.0000,0.0000,-2.6212,-7.2425,1.0004,-0.0004,0.5000,0.4883
0,1512828744.073,1090.0000,1.0000,0.0000,-2.6171,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828744.303,1091.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828744.622,1092.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4725
0,1512828744.801,1093.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4883
0,1512828745.037,1094.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828745.268,1095.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828745.498,1096.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4723
0,1512828745.797,1097.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4883
0,1512828746.008,1098.0000,1.0000,0.0000,-2.6171,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828746.278,1099.0000,1.0000,0.0000,-2.6212,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828746.503,1100.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4727
0,1512828746.828,1101.0000,1.0000,0.0000,-2.6210,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828747.088,1102.0000,1.0000,0.0000,-2.6169,-7.2466,0.9996,0.0004,0.5000,0.4725
0,1512828747.386,1103.0000,1.0000,0.0000,-2.6209,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512828747.614,1104.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4725
0,1512828747.852,1105.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512828748.114,1106.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828748.435,1107.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512828748.643,1108.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828748.924,1109.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828749.192,1110.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512828749.485,1111.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512828749.764,1112.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828750.042,1113.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828750.309,1114.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828750.54,1115.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828750.806,1116.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828751.087,1117.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512828751.337,1118.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828751.598,1119.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512828751.844,1120.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4723
0,1512828752.058,1121.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512828752.344,1122.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828752.598,1123.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512828752.858,1124.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512828753.099,1125.0000,1.0000,0.0000,-2.6207,-7.2427,1.0004,-0.0004,0.5000,0.4885
0,1512828753.355,1126.0000,1.0000,0.0000,-2.6166,-7.2466,0.9996,0.0004,0.5000,0.4728
0,1512828753.604,1127.0000,1.0000,0.0000,-2.6206,-7.2426,1.0004,-0.0004,0.5000,0.4883
0,1512828753.815,1128.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4718
0,1512828754.085,1129.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512828754.326,1130.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4725
0,1512828754.629,1131.0000,1.0000,0.0000,-2.6213,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512828754.88,1132.0000,1.0000,0.0000,-2.6172,-7.2466,0.9996,0.0004,0.5000,0.4723
0,1512828755.122,1133.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512828755.372,1134.0000,1.0000,0.0000,-2.6169,-7.2467,0.9996,0.0004,0.5000,0.4725
0,1512828755.602,1135.0000,1.0000,0.0000,-2.6208,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512828755.826,1136.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512828756.08,1137.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512828756.343,1138.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512828756.638,1139.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512828756.843,1140.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4724
0,1512828757.094,1141.0000,1.0000,0.0000,-2.6210,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512828757.342,1142.0000,1.0000,0.0000,-2.6170,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512828757.658,1143.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4884
