Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
3,1503577533.63,159.0000,0.3991,0.9727,35.0231,-25.4704,0.3991,0.9727,2.5316,1.4336
3,1503577533.974,160.0000,0.3991,0.9727,35.0241,-25.4710,0.3991,0.9727,2.5316,1.4336
3,1503577534.298,161.0000,0.3991,0.9727,35.0250,-25.4717,0.3991,0.9727,2.5316,1.4336
3,1503577534.655,162.0000,0.3992,0.9727,35.0260,-25.4723,0.3992,0.9727,2.5316,1.4336
3,1503577535.036,163.0000,0.3992,0.9728,35.0270,-25.4729,0.3992,0.9728,2.5316,1.4336
3,1503577535.399,164.0000,0.3992,0.9728,35.0280,-25.4736,0.3992,0.9728,2.5316,1.4336
3,1503577535.753,165.0000,0.3992,0.9728,35.0290,-25.4742,0.3992,0.9728,2.5316,1.4335
3,1503577536.078,166.0000,0.3992,0.9728,35.0300,-25.4749,0.3992,0.9728,2.5316,1.4335
3,1503577536.421,167.0000,0.3992,0.9729,35.0310,-25.4755,0.3992,0.9729,2.5316,1.4335
3,1503577536.753,168.0000,0.3992,0.9729,35.0319,-25.4761,0.3992,0.9729,2.5316,1.4335
3,1503577537.117,169.0000,0.3992,0.9729,35.0329,-25.4768,0.3992,0.9729,2.5316,1.4335
3,1503577537.478,170.0000,0.3992,0.9729,35.0339,-25.4774,0.3992,0.9729,2.5316,1.4335
3,1503577537.797,171.0000,0.3993,0.9730,35.0349,-25.4781,0.3993,0.9730,2.5316,1.4335
3,1503577538.144,172.0000,0.3993,0.9730,35.0359,-25.4787,0.3993,0.9730,2.5316,1.4334
3,1503577538.493,173.0000,0.3993,0.9730,35.0369,-25.4793,0.3993,0.9730,2.5316,1.4334
3,1503577538.815,174.0000,0.3993,0.9730,35.0378,-25.4800,0.3993,0.9730,2.5316,1.4334
3,1503577539.181,175.0000,0.3993,0.9731,35.0388,-25.4806,0.3993,0.9731,2.5316,1.4334
3,1503577539.54,176.0000,0.3993,0.9731,35.0398,-25.4813,0.3993,0.9731,2.5316,1.4334
3,1503577539.868,177.0000,0.3993,0.9731,35.0408,-25.4819,0.3993,0.9731,2.5316,1.4334
3,1503577540.214,178.0000,0.3993,0.9731,35.0418,-25.4826,0.3993,0.9731,2.5316,1.4333
3,1503577540.579,179.0000,0.3994,0.9732,35.0428,-25.4832,0.3993,0.9732,2.5316,1.4333
3,1503577540.905,180.0000,0.3994,0.9732,35.0437,-25.4838,0.3994,0.9732,2.5316,1.4333
3,1503577541.257,181.0000,0.3994,0.9732,35.0447,-25.4845,0.3994,0.9732,2.5316,1.4333
3,1503577541.606,182.0000,0.3994,0.9732,35.0457,-25.4851,0.3994,0.9732,2.5316,1.4333
3,1503577541.931,183.0000,0.3994,0.9733,35.0467,-25.4857,0.3994,0.9733,2.5316,1.4333
3,1503577542.326,184.0000,0.3994,0.9733,35.0477,-25.4864,0.3994,0.9733,2.5316,1.4332
3,1503577542.66,185.0000,0.3994,0.9733,35.0487,-25.4870,0.3994,0.9733,2.5316,1.4332
3,1503577543.04,186.0000,0.3994,0.9733,35.0496,-25.4877,0.3994,0.9733,2.5316,1.4332
3,1503577543.376,187.0000,0.3994,0.9734,35.0506,-25.4883,0.3994,0.9734,2.5316,1.4332
3,1503577543.722,188.0000,0.3995,0.9734,35.0516,-25.4889,0.3994,0.9734,2.5316,1.4332
3,1503577544.064,189.0000,0.3995,0.9734,35.0526,-25.4896,0.3995,0.9734,2.5316,1.4332
3,1503577544.395,190.0000,0.3995,0.9734,35.0536,-25.4902,0.3995,0.9734,2.5316,1.4331
3,1503577544.757,191.0000,0.3995,0.9735,35.0546,-25.4908,0.3995,0.9735,2.5316,1.4331
3,1503577545.124,192.0000,0.3995,0.9735,35.0555,-25.4915,0.3995,0.9735,2.5316,1.4331
3,1503577545.457,193.0000,0.3995,0.9735,35.0565,-25.4921,0.3995,0.9735,2.5316,1.4331
3,1503577545.86,194.0000,0.3995,0.9735,35.0575,-25.4928,0.3995,0.9735,2.5316,1.4331
3,1503577546.181,195.0000,0.3995,0.9736,35.0585,-25.4934,0.3995,0.9736,2.5316,1.4331
3,1503577546.514,196.0000,0.3995,0.9736,35.0595,-25.4940,0.3995,0.9736,2.5316,1.4331
3,1503577546.848,197.0000,0.3996,0.9736,35.0605,-25.4947,0.3995,0.9736,2.5316,1.4330
3,1503577547.202,198.0000,0.3996,0.9736,35.0614,-25.4953,0.3996,0.9736,2.5316,1.4330
3,1503577547.532,199.0000,0.3996,0.9737,35.0624,-25.4960,0.3996,0.9737,2.5316,1.4330
3,1503577547.939,200.0000,0.3996,0.9737,35.0634,-25.4966,0.3996,0.9737,2.5316,1.4330
3,1503577548.248,201.0000,0.3996,0.9737,35.0644,-25.4972,0.3996,0.9737,2.5316,1.4330
3,1503577548.586,202.0000,0.3996,0.9737,35.0654,-25.4979,0.3996,0.9737,2.5316,1.4330
3,1503577548.915,203.0000,0.3996,0.9738,35.0663,-25.4985,0.3996,0.9738,2.5316,1.4329
3,1503577549.269,204.0000,0.3996,0.9738,35.0673,-25.4992,0.3996,0.9738,2.5316,1.4329
3,1503577549.628,205.0000,0.3996,0.9738,35.0683,-25.4998,0.3996,0.9738,2.5316,1.4329
3,1503577549.959,206.0000,0.3997,0.9738,35.0693,-25.5004,0.3997,0.9738,2.5316,1.4329
3,1503577550.307,207.0000,0.3997,0.9739,35.0703,-25.5011,0.3997,0.9739,2.5316,1.4329
3,1503577550.653,208.0000,0.3997,0.9739,35.0713,-25.5017,0.3997,0.9739,2.5316,1.4329
3,1503577551.083,209.0000,0.3997,0.9739,35.0722,-25.5024,0.3997,0.9739,2.5316,1.4328
3,1503577551.41,210.0000,0.3997,0.9739,35.0732,-25.5030,0.3997,0.9739,2.5316,1.4328
3,1503577551.758,211.0000,0.3997,0.9740,35.0742,-25.5036,0.3997,0.9740,2.5316,1.4328
3,1503577552.079,212.0000,0.3997,0.9740,35.0752,-25.5043,0.3997,0.9740,2.5316,1.4328
3,1503577552.422,213.0000,0.3997,0.9740,35.0762,-25.5049,0.3997,0.9740,2.5316,1.4328
3,1503577552.813,214.0000,0.3997,0.9740,35.0771,-25.5055,0.3997,0.9740,2.5316,1.4328
3,1503577553.161,215.0000,0.3998,0.9741,35.0781,-25.5062,0.3998,0.9741,2.5316,1.4328
3,1503577553.508,216.0000,0.3998,0.9741,35.0791,-25.5068,0.3998,0.9741,2.5316,1.4327
3,1503577553.853,217.0000,0.3998,0.9741,35.0801,-25.5075,0.3998,0.9741,2.5316,1.4327
3,1503577554.206,218.0000,0.3998,0.9741,35.0811,-25.5081,0.3998,0.9741,2.5316,1.4327
3,1503577554.536,219.0000,0.3998,0.9742,35.0820,-25.5087,0.3998,0.9742,2.5316,1.4327
3,1503577554.894,220.0000,0.3998,0.9742,35.0830,-25.5094,0.3998,0.9742,2.5316,1.4327
3,1503577555.236,221.0000,0.3998,0.9742,35.0840,-25.5100,0.3998,0.9742,2.5316,1.4327
3,1503577555.558,222.0000,0.3998,0.9742,35.0850,-25.5106,0.3998,0.9742,2.5316,1.4326
3,1503577555.918,223.0000,0.3998,0.9743,35.0860,-25.5113,0.3998,0.9743,2.5316,1.4326
3,1503577556.267,224.0000,0.3999,0.9743,35.0869,-25.5119,0.3999,0.9743,2.5316,1.4326
3,1503577556.604,225.0000,0.3999,0.9743,35.0879,-25.5125,0.3999,0.9743,2.5316,1.4326
3,1503577556.966,226.0000,0.3999,0.9743,35.0889,-25.5132,0.3999,0.9743,2.5316,1.4326
3,1503577557.343,227.0000,0.3999,0.9744,35.0899,-25.5138,0.3999,0.9744,2.5316,1.4326
3,1503577557.68,228.0000,0.3999,0.9744,35.0909,-25.5145,0.3999,0.9744,2.5316,1.4326
3,1503577558.035,229.0000,0.3999,0.9744,35.0918,-25.5151,0.3999,0.9744,2.5316,1.4325
3,1503577558.417,230.0000,0.3999,0.9744,35.0928,-25.5157,0.3999,0.9744,2.5316,1.4325
3,1503577558.788,231.0000,0.3999,0.9745,35.0938,-25.5164,0.3999,0.9745,2.5316,1.4325
3,1503577559.117,232.0000,0.3999,0.9745,35.0948,-25.5170,0.3999,0.9745,2.5316,1.4325
3,1503577559.468,233.0000,0.4000,0.9745,35.0958,-25.5176,0.4000,0.9745,2.5316,1.4325
3,1503577559.811,234.0000,0.4000,0.9745,35.0967,-25.5183,0.4000,0.9745,2.5316,1.4325
3,1503577560.156,235.0000,0.4000,0.9746,35.0977,-25.5189,0.4000,0.9746,2.5316,1.4324
3,1503577560.636,236.0000,0.4000,0.9746,35.0987,-25.5195,0.4000,0.9746,2.5316,1.4324
3,1503577561.041,237.0000,0.4000,0.9746,35.0997,-25.5202,0.4000,0.9746,2.5316,1.4324
3,1503577561.435,238.0000,0.4000,0.9746,35.1007,-25.5208,0.4000,0.9746,2.5316,1.4324
3,1503577561.765,239.0000,0.4000,0.9747,35.1016,-25.5215,0.4000,0.9747,2.5316,1.4324
3,1503577562.137,240.0000,0.4000,0.9747,35.1026,-25.5221,0.4000,0.9747,2.5316,1.4324
3,1503577562.553,241.0000,0.4000,0.9747,35.1036,-25.5227,0.4000,0.9747,2.5316,1.4324
3,1503577562.913,242.0000,0.4001,0.9747,35.1046,-25.5234,0.4001,0.9747,2.5316,1.4323
3,1503577563.241,243.0000,0.4001,0.9748,35.1056,-25.5240,0.4001,0.9748,2.5316,1.4323
3,1503577563.624,244.0000,0.4001,0.9748,35.1065,-25.5246,0.4001,0.9748,2.5316,1.4323
3,1503577563.992,245.0000,0.4001,0.9748,35.1075,-25.5253,0.4001,0.9748,2.5316,1.4323
3,1503577564.325,246.0000,0.4001,0.9748,35.1085,-25.5259,0.4001,0.9748,2.5316,1.4323
3,1503577564.699,247.0000,0.4001,0.9749,35.1095,-25.5266,0.4001,0.9749,2.5316,1.4323
3,1503577565.08,248.0000,0.4001,0.9749,35.1104,-25.5272,0.4001,0.9749,2.5316,1.4322
3,1503577565.445,249.0000,0.4001,0.9749,35.1114,-25.5278,0.4001,0.9749,2.5316,1.4322
3,1503577565.77,250.0000,0.4002,0.9749,35.1124,-25.5285,0.4001,0.9749,2.5316,1.4322
3,1503577566.189,251.0000,0.4002,0.9750,35.1134,-25.5291,0.4002,0.9750,2.5316,1.4322
3,1503577566.588,252.0000,0.4002,0.9750,35.1144,-25.5297,0.4002,0.9750,2.5316,1.4322
3,1503577566.941,253.0000,0.4002,0.9750,35.1153,-25.5304,0.4002,0.9750,2.5316,1.4322
3,1503577567.291,254.0000,0.4002,0.9750,35.1163,-25.5310,0.4002,0.9750,2.5316,1.4321
3,1503577567.654,255.0000,0.4002,0.9751,35.1173,-25.5316,0.4002,0.9751,2.5316,1.4321
3,1503577568.028,256.0000,0.4002,0.9751,35.1183,-25.5323,0.4002,0.9751,2.5316,1.4321
3,1503577568.375,257.0000,0.4002,0.9751,35.1192,-25.5329,0.4002,0.9751,2.5315,1.4321
3,1503577568.772,258.0000,0.4002,0.9751,35.1202,-25.5335,0.4002,0.9751,2.5315,1.4321
3,1503577569.145,259.0000,0.4003,0.9752,35.1212,-25.5342,0.4002,0.9752,2.5315,1.4321
3,1503577569.505,260.0000,0.4003,0.9752,35.1222,-25.5348,0.4003,0.9752,2.5316,1.4320
3,1503577569.829,261.0000,0.4003,0.9752,35.1231,-25.5354,0.4003,0.9752,2.5315,1.4320
3,1503577570.226,262.0000,0.4003,0.9752,35.1241,-25.5361,0.4003,0.9752,2.5315,1.4320
3,1503577570.598,263.0000,0.4003,0.9753,35.1251,-25.5367,0.4003,0.9753,2.5315,1.4320
3,1503577570.932,264.0000,0.4003,0.9753,35.1261,-25.5374,0.4003,0.9753,2.5315,1.4320
3,1503577571.312,265.0000,0.4003,0.9753,35.1271,-25.5380,0.4003,0.9753,2.5315,1.4320
3,1503577571.86,266.0000,0.4003,0.9753,35.1280,-25.5386,0.4003,0.9753,2.5315,1.4320
3,1503577572.331,267.0000,0.4003,0.9754,35.1290,-25.5393,0.4003,0.9754,2.5315,1.4319
3,1503577572.696,268.0000,0.4004,0.9754,35.1300,-25.5399,0.4003,0.9754,2.5315,1.4319
3,1503577573.109,269.0000,0.4004,0.9754,35.1310,-25.5405,0.4004,0.9754,2.5315,1.4319
3,1503577573.521,270.0000,0.4004,0.9754,35.1319,-25.5412,0.4004,0.9754,2.5315,1.4319
3,1503577574.028,271.0000,0.4004,0.9755,35.1329,-25.5418,0.4004,0.9755,2.5315,1.4319
3,1503577574.714,272.0000,0.4004,0.9755,35.1339,-25.5424,0.4004,0.9755,2.5315,1.4319
3,1503577575.47,273.0000,0.4004,0.9755,35.1349,-25.5431,0.4004,0.9755,2.5315,1.4318
3,1503577575.913,274.0000,0.4004,0.9755,35.1358,-25.5437,0.4004,0.9755,2.5315,1.4318
3,1503577576.428,275.0000,0.4004,0.9756,35.1368,-25.5443,0.4004,0.9756,2.5315,1.4318
3,1503577576.794,276.0000,0.4004,0.9756,35.1378,-25.5450,0.4004,0.9756,2.5315,1.4318
3,1503577577.147,277.0000,0.4005,0.9756,35.1388,-25.5456,0.4004,0.9756,2.5315,1.4318
3,1503577577.646,278.0000,0.4005,0.9756,35.1397,-25.5462,0.4005,0.9756,2.5315,1.4318
3,1503577577.958,279.0000,0.4005,0.9757,35.1407,-25.5469,0.4005,0.9757,2.5315,1.4317
3,1503577578.349,280.0000,0.4005,0.9757,35.1417,-25.5475,0.4005,0.9757,2.5315,1.4317
3,1503577578.746,281.0000,0.4005,0.9757,35.1427,-25.5481,0.4005,0.9757,2.5315,1.4317
3,1503577579.14,282.0000,0.4005,0.9757,35.1436,-25.5488,0.4005,0.9757,2.5315,1.4317
3,1503577579.467,283.0000,0.4005,0.9758,35.1446,-25.5494,0.4005,0.9758,2.5315,1.4317
3,1503577579.832,284.0000,0.4005,0.9758,35.1456,-25.5500,0.4005,0.9758,2.5315,1.4317
3,1503577580.22,285.0000,0.4005,0.9758,35.1466,-25.5507,0.4005,0.9758,2.5315,1.4317
3,1503577580.605,286.0000,0.4006,0.9758,35.1475,-25.5513,0.4006,0.9758,2.5315,1.4316
3,1503577580.943,287.0000,0.4006,0.9759,35.1485,-25.5519,0.4006,0.9759,2.5315,1.4316
3,1503577581.32,288.0000,0.4006,0.9759,35.1495,-25.5526,0.4006,0.9759,2.5315,1.4316
3,1503577581.734,289.0000,0.4006,0.9759,35.1505,-25.5532,0.4006,0.9759,2.5315,1.4316
3,1503577582.12,290.0000,0.4006,0.9759,35.1514,-25.5538,0.4006,0.9759,2.5315,1.4316
3,1503577582.454,291.0000,0.4006,0.9760,35.1524,-25.5545,0.4006,0.9760,2.5315,1.4316
3,1503577582.825,292.0000,0.4006,0.9760,35.1534,-25.5551,0.4006,0.9760,2.5315,1.4315
3,1503577583.184,293.0000,0.4006,0.9760,35.1544,-25.5557,0.4006,0.9760,2.5315,1.4315
3,1503577583.532,294.0000,0.4006,0.9760,35.1553,-25.5564,0.4006,0.9760,2.5315,1.4315
3,1503577583.925,295.0000,0.4007,0.9761,35.1563,-25.5570,0.4007,0.9761,2.5315,1.4315
3,1503577584.256,296.0000,0.4007,0.9761,35.1573,-25.5576,0.4007,0.9761,2.5315,1.4315
3,1503577584.598,297.0000,0.4007,0.9761,35.1583,-25.5583,0.4007,0.9761,2.5315,1.4315
3,1503577584.947,298.0000,0.4007,0.9761,35.1592,-25.5589,0.4007,0.9761,2.5315,1.4315
3,1503577585.311,299.0000,0.4007,0.9762,35.1602,-25.5595,0.4007,0.9762,2.5315,1.4314
3,1503577585.659,300.0000,0.4007,0.9762,35.1612,-25.5602,0.4007,0.9762,2.5315,1.4314
3,1503577586.009,1.0000,0.4007,0.9762,35.1622,-25.5608,0.4007,0.9762,2.5315,1.4314
3,1503577586.466,2.0000,0.4007,0.9762,35.1631,-25.5614,0.4007,0.9762,2.5315,1.4314
3,1503577586.785,3.0000,0.4007,0.9763,35.1641,-25.5621,0.4007,0.9763,2.5315,1.4314
3,1503577587.251,4.0000,0.4008,0.9763,35.1651,-25.5627,0.4008,0.9763,2.5315,1.4314
3,1503577587.565,5.0000,0.4008,0.9763,35.1660,-25.5633,0.4008,0.9763,2.5315,1.4313
3,1503577587.939,6.0000,0.4008,0.9763,35.1670,-25.5640,0.4008,0.9763,2.5315,1.4313
3,1503577588.291,7.0000,0.4008,0.9764,35.1680,-25.5646,0.4008,0.9764,2.5315,1.4313
3,1503577588.625,8.0000,0.4008,0.9764,35.1690,-25.5652,0.4008,0.9764,2.5315,1.4313
3,1503577589.006,9.0000,0.4008,0.9764,35.1699,-25.5659,0.4008,0.9764,2.5315,1.4313
3,1503577589.36,10.0000,0.4008,0.9764,35.1709,-25.5665,0.4008,0.9764,2.5315,1.4313
3,1503577589.71,11.0000,0.4008,0.9765,35.1719,-25.5671,0.4008,0.9765,2.5315,1.4312
3,1503577590.167,12.0000,0.4008,0.9765,35.1729,-25.5678,0.4008,0.9765,2.5315,1.4312
3,1503577590.516,13.0000,0.4009,0.9765,35.1738,-25.5684,0.4009,0.9765,2.5315,1.4312
3,1503577590.902,14.0000,0.4009,0.9765,35.1748,-25.5690,0.4009,0.9765,2.5315,1.4312
3,1503577591.343,15.0000,0.4009,0.9766,35.1758,-25.5697,0.4009,0.9766,2.5315,1.4312
3,1503577591.734,16.0000,0.4009,0.9766,35.1767,-25.5703,0.4009,0.9766,2.5315,1.4312
3,1503577592.073,17.0000,0.4009,0.9766,35.1777,-25.5709,0.4009,0.9766,2.5315,1.4311
3,1503577592.528,18.0000,0.4009,0.9766,35.1787,-25.5716,0.4009,0.9766,2.5315,1.4311
3,1503577592.872,19.0000,0.4009,0.9767,35.1797,-25.5722,0.4009,0.9767,2.5315,1.4311
3,1503577593.245,20.0000,0.4009,0.9767,35.1806,-25.5728,0.4009,0.9767,2.5315,1.4311
3,1503577593.596,21.0000,0.4009,0.9767,35.1816,-25.5735,0.4009,0.9767,2.5315,1.4311
3,1503577593.928,22.0000,0.4010,0.9767,35.1826,-25.5741,0.4010,0.9767,2.5315,1.4311
3,1503577594.275,23.0000,0.4010,0.9768,35.1836,-25.5747,0.4010,0.9768,2.5315,1.4311
3,1503577594.621,24.0000,0.4010,0.9768,35.1845,-25.5754,0.4010,0.9768,2.5315,1.4310
3,1503577594.951,25.0000,0.4010,0.9768,35.1855,-25.5760,0.4010,0.9768,2.5315,1.4310
3,1503577595.306,26.0000,0.4010,0.9768,35.1865,-25.5766,0.4010,0.9768,2.5315,1.4310
3,1503577595.647,27.0000,0.4010,0.9768,35.1874,-25.5773,0.4010,0.9769,2.5315,1.4310
3,1503577595.971,28.0000,0.4010,0.9769,35.1884,-25.5779,0.4010,0.9769,2.5315,1.4310
3,1503577596.332,29.0000,0.4010,0.9769,35.1894,-25.5785,0.4010,0.9769,2.5315,1.4310
3,1503577596.688,30.0000,0.4010,0.9769,35.1904,-25.5791,0.4010,0.9769,2.5315,1.4310
3,1503577597.044,31.0000,0.4011,0.9769,35.1913,-25.5798,0.4011,0.9770,2.5315,1.4309
3,1503577597.455,32.0000,0.4011,0.9770,35.1923,-25.5804,0.4011,0.9770,2.5315,1.4309
3,1503577597.828,33.0000,0.4011,0.9770,35.1933,-25.5811,0.4011,0.9770,2.5315,1.4309
3,1503577598.192,34.0000,0.4011,0.9770,35.1942,-25.5817,0.4011,0.9770,2.5315,1.4309
3,1503577598.524,35.0000,0.4011,0.9770,35.1952,-25.5823,0.4011,0.9771,2.5315,1.4309
3,1503577598.988,36.0000,0.4011,0.9771,35.1962,-25.5829,0.4011,0.9771,2.5315,1.4309
3,1503577599.319,37.0000,0.4011,0.9771,35.1971,-25.5836,0.4011,0.9771,2.5315,1.4308
3,1503577599.66,38.0000,0.4011,0.9771,35.1981,-25.5842,0.4011,0.9771,2.5315,1.4308
3,1503577600.011,39.0000,0.4011,0.9771,35.1991,-25.5848,0.4011,0.9771,2.5315,1.4308
3,1503577600.365,40.0000,0.4012,0.9772,35.2001,-25.5855,0.4012,0.9772,2.5315,1.4308
3,1503577600.709,41.0000,0.4012,0.9772,35.2010,-25.5861,0.4012,0.9772,2.5315,1.4308
3,1503577601.031,42.0000,0.4012,0.9772,35.2020,-25.5867,0.4012,0.9772,2.5315,1.4308
3,1503577601.397,43.0000,0.4012,0.9772,35.2030,-25.5874,0.4012,0.9772,2.5315,1.4307
3,1503577601.746,44.0000,0.4012,0.9773,35.2039,-25.5880,0.4012,0.9773,2.5315,1.4307
3,1503577602.065,45.0000,0.4012,0.9773,35.2049,-25.5886,0.4012,0.9773,2.5315,1.4307
3,1503577602.418,46.0000,0.4012,0.9773,35.2059,-25.5893,0.4012,0.9773,2.5315,1.4307
3,1503577602.771,47.0000,0.4012,0.9773,35.2069,-25.5899,0.4012,0.9773,2.5315,1.4307
3,1503577603.114,48.0000,0.4012,0.9774,35.2078,-25.5905,0.4012,0.9774,2.5315,1.4307
3,1503577603.47,49.0000,0.4013,0.9774,35.2088,-25.5911,0.4013,0.9774,2.5315,1.4307
3,1503577603.849,50.0000,0.4013,0.9774,35.2098,-25.5918,0.4013,0.9774,2.5315,1.4306
3,1503577604.181,51.0000,0.4013,0.9774,35.2107,-25.5924,0.4013,0.9774,2.5315,1.4306
3,1503577604.575,52.0000,0.4013,0.9775,35.2117,-25.5931,0.4013,0.9775,2.5315,1.4306
3,1503577604.938,53.0000,0.4013,0.9775,35.2127,-25.5937,0.4013,0.9775,2.5315,1.4306
3,1503577605.278,54.0000,0.4013,0.9775,35.2136,-25.5943,0.4013,0.9775,2.5315,1.4306
3,1503577605.603,55.0000,0.4013,0.9775,35.2146,-25.5949,0.4013,0.9775,2.5315,1.4306
3,1503577605.957,56.0000,0.4013,0.9776,35.2156,-25.5956,0.4013,0.9776,2.5315,1.4305
3,1503577606.302,57.0000,0.4013,0.9776,35.2165,-25.5962,0.4013,0.9776,2.5315,1.4305
3,1503577606.643,58.0000,0.4014,0.9776,35.2175,-25.5968,0.4014,0.9776,2.5315,1.4305
3,1503577607.014,59.0000,0.4014,0.9776,35.2185,-25.5975,0.4014,0.9776,2.5315,1.4305
3,1503577607.378,60.0000,0.4014,0.9777,35.2195,-25.5981,0.4014,0.9777,2.5315,1.4305
3,1503577607.713,61.0000,0.4014,0.9777,35.2204,-25.5987,0.4014,0.9777,2.5315,1.4305
3,1503577608.075,62.0000,0.4014,0.9777,35.2214,-25.5993,0.4014,0.9777,2.5315,1.4305
3,1503577608.516,63.0000,0.4014,0.9777,35.2224,-25.6000,0.4014,0.9777,2.5315,1.4304
3,1503577608.833,64.0000,0.4014,0.9778,35.2233,-25.6006,0.4014,0.9778,2.5315,1.4304
3,1503577609.162,65.0000,0.4014,0.9778,35.2243,-25.6012,0.4014,0.9778,2.5315,1.4304
3,1503577609.53,66.0000,0.4014,0.9778,35.2253,-25.6019,0.4014,0.9778,2.5315,1.4304
3,1503577609.918,67.0000,0.4015,0.9778,35.2262,-25.6025,0.4015,0.9778,2.5315,1.4304
3,1503577610.242,68.0000,0.4015,0.9779,35.2272,-25.6031,0.4015,0.9779,2.5315,1.4304
3,1503577610.613,69.0000,0.4015,0.9779,35.2282,-25.6038,0.4015,0.9779,2.5315,1.4303
3,1503577610.983,70.0000,0.4015,0.9779,35.2291,-25.6044,0.4015,0.9779,2.5315,1.4303
3,1503577611.315,71.0000,0.4015,0.9779,35.2301,-25.6050,0.4015,0.9779,2.5315,1.4303
3,1503577611.653,72.0000,0.4015,0.9780,35.2311,-25.6056,0.4015,0.9780,2.5315,1.4303
3,1503577612.061,73.0000,0.4015,0.9780,35.2320,-25.6063,0.4015,0.9780,2.5315,1.4303
3,1503577612.39,74.0000,0.4015,0.9780,35.2330,-25.6069,0.4015,0.9780,2.5314,1.4303
3,1503577612.728,75.0000,0.4015,0.9780,35.2340,-25.6075,0.4015,0.9780,2.5314,1.4303
3,1503577613.081,76.0000,0.4016,0.9781,35.2349,-25.6082,0.4016,0.9781,2.5314,1.4302
3,1503577613.434,77.0000,0.4016,0.9781,35.2359,-25.6088,0.4016,0.9781,2.5314,1.4302
3,1503577613.76,78.0000,0.4016,0.9781,35.2369,-25.6094,0.4016,0.9781,2.5314,1.4302
3,1503577614.128,79.0000,0.4016,0.9781,35.2378,-25.6100,0.4016,0.9781,2.5314,1.4302
3,1503577614.481,80.0000,0.4016,0.9782,35.2388,-25.6107,0.4016,0.9782,2.5314,1.4302
3,1503577614.803,81.0000,0.4016,0.9782,35.2398,-25.6113,0.4016,0.9782,2.5314,1.4302
3,1503577615.195,82.0000,0.4016,0.9782,35.2407,-25.6119,0.4016,0.9782,2.5314,1.4301
3,1503577615.538,83.0000,0.4016,0.9782,35.2417,-25.6125,0.4016,0.9782,2.5314,1.4301
3,1503577615.862,84.0000,0.4016,0.9783,35.2427,-25.6132,0.4016,0.9783,2.5314,1.4301
3,1503577616.223,85.0000,0.4017,0.9783,35.2436,-25.6138,0.4017,0.9783,2.5314,1.4301
3,1503577616.58,86.0000,0.4017,0.9783,35.2446,-25.6144,0.4017,0.9783,2.5314,1.4301
3,1503577616.936,87.0000,0.4017,0.9783,35.2456,-25.6151,0.4017,0.9783,2.5314,1.4301
3,1503577617.279,88.0000,0.4017,0.9784,35.2465,-25.6157,0.4017,0.9784,2.5314,1.4300
3,1503577617.637,89.0000,0.4017,0.9784,35.2475,-25.6163,0.4017,0.9784,2.5314,1.4300
3,1503577617.994,90.0000,0.4017,0.9784,35.2485,-25.6170,0.4017,0.9784,2.5314,1.4300
3,1503577618.398,91.0000,0.4017,0.9784,35.2494,-25.6176,0.4017,0.9784,2.5314,1.4300
3,1503577618.722,92.0000,0.4017,0.9785,35.2504,-25.6182,0.4017,0.9785,2.5314,1.4300
3,1503577619.092,93.0000,0.4017,0.9785,35.2514,-25.6188,0.4017,0.9785,2.5314,1.4300
3,1503577619.444,94.0000,0.4018,0.9785,35.2523,-25.6195,0.4018,0.9785,2.5314,1.4300
3,1503577619.771,95.0000,0.4018,0.9785,35.2533,-25.6201,0.4018,0.9785,2.5314,1.4299
3,1503577620.12,96.0000,0.4018,0.9786,35.2543,-25.6207,0.4018,0.9786,2.5314,1.4299
3,1503577620.468,97.0000,0.4018,0.9786,35.2552,-25.6214,0.4018,0.9786,2.5314,1.4299
3,1503577620.797,98.0000,0.4018,0.9786,35.2562,-25.6220,0.4018,0.9786,2.5314,1.4299
3,1503577621.184,99.0000,0.4018,0.9786,35.2572,-25.6226,0.4018,0.9786,2.5314,1.4299
3,1503577621.533,100.0000,0.4018,0.9787,35.2581,-25.6232,0.4018,0.9787,2.5314,1.4299
3,1503577621.864,101.0000,0.4018,0.9787,35.2591,-25.6239,0.4018,0.9787,2.5314,1.4298
3,1503577622.214,102.0000,0.4018,0.9787,35.2601,-25.6245,0.4018,0.9787,2.5314,1.4298
3,1503577622.587,103.0000,0.4019,0.9787,35.2610,-25.6251,0.4019,0.9787,2.5314,1.4298
3,1503577622.945,104.0000,0.4019,0.9788,35.2620,-25.6258,0.4019,0.9788,2.5314,1.4298
3,1503577623.32,105.0000,0.4019,0.9788,35.2630,-25.6264,0.4019,0.9788,2.5314,1.4298
3,1503577623.678,106.0000,0.4019,0.9788,35.2639,-25.6270,0.4019,0.9788,2.5314,1.4298
3,1503577624.028,107.0000,0.4019,0.9788,35.2649,-25.6276,0.4019,0.9788,2.5314,1.4297
3,1503577624.349,108.0000,0.4019,0.9789,35.2659,-25.6283,0.4019,0.9789,2.5314,1.4297
3,1503577624.727,109.0000,0.4019,0.9789,35.2668,-25.6289,0.4019,0.9789,2.5314,1.4297
3,1503577625.086,110.0000,0.4019,0.9789,35.2678,-25.6295,0.4019,0.9789,2.5314,1.4297
3,1503577625.415,111.0000,0.4019,0.9789,35.2687,-25.6301,0.4019,0.9789,2.5314,1.4297
